StartTime: 2021-03-01 17:14:38.470
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:14:40.724	 2021-03-01 17:14:40.709	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.75	-132	-198	-138
0x50	 17:14:40.729	 2021-03-01 17:14:40.714	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.75	-133	-198	-139
0x50	 17:14:40.734	 2021-03-01 17:14:40.719	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.75	-134	-197	-139
0x50	 17:14:40.739	 2021-03-01 17:14:40.724	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.75	-134	-197	-139
0x50	 17:14:40.743	 2021-03-01 17:14:40.729	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-134	-198	-140
0x50	 17:14:40.773	 2021-03-01 17:14:40.734	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-133	-198	-140
0x50	 17:14:40.773	 2021-03-01 17:14:40.739	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-132	-199	-140
0x50	 17:14:40.773	 2021-03-01 17:14:40.744	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-132	-198	-140
0x50	 17:14:40.774	 2021-03-01 17:14:40.749	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.72	-132	-197	-140
0x50	 17:14:40.774	 2021-03-01 17:14:40.754	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.72	-132	-197	-140
0x50	 17:14:40.774	 2021-03-01 17:14:40.759	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.72	-132	-197	-139
0x50	 17:14:40.778	 2021-03-01 17:14:40.764	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.72	-134	-197	-139
0x50	 17:14:40.783	 2021-03-01 17:14:40.769	-0.1582	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.77	-135	-196	-139
0x50	 17:14:40.788	 2021-03-01 17:14:40.774	-0.1582	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.77	-135	-196	-139
0x50	 17:14:40.793	 2021-03-01 17:14:40.779	-0.1582	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.77	-136	-195	-140
0x50	 17:14:40.798	 2021-03-01 17:14:40.784	-0.1582	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.77	-135	-195	-139
0x50	 17:14:40.803	 2021-03-01 17:14:40.789	-0.1567	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.74	-134	-196	-139
0x50	 17:14:40.808	 2021-03-01 17:14:40.794	-0.1567	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.74	-135	-196	-139
0x50	 17:14:40.813	 2021-03-01 17:14:40.799	-0.1567	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.74	-135	-197	-138
0x50	 17:14:40.818	 2021-03-01 17:14:40.804	-0.1567	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.74	-136	-197	-137
0x50	 17:14:40.823	 2021-03-01 17:14:40.809	-0.1563	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.70	-136	-197	-136
0x50	 17:14:40.828	 2021-03-01 17:14:40.814	-0.1563	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.70	-136	-197	-136
0x50	 17:14:40.833	 2021-03-01 17:14:40.819	-0.1563	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.70	-135	-197	-137
0x50	 17:14:40.838	 2021-03-01 17:14:40.824	-0.1563	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.70	-136	-197	-137
0x50	 17:14:40.843	 2021-03-01 17:14:40.829	-0.1558	-0.1431	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.77	-136	-198	-138
0x50	 17:14:40.848	 2021-03-01 17:14:40.834	-0.1558	-0.1431	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.77	-135	-199	-138
0x50	 17:14:40.853	 2021-03-01 17:14:40.839	-0.1558	-0.1431	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.77	-134	-200	-138
0x50	 17:14:40.858	 2021-03-01 17:14:40.844	-0.1558	-0.1431	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.77	-133	-200	-138
0x50	 17:14:40.863	 2021-03-01 17:14:40.849	-0.1558	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.75	-133	-201	-137
0x50	 17:14:40.868	 2021-03-01 17:14:40.854	-0.1558	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.75	-133	-201	-137
0x50	 17:14:40.873	 2021-03-01 17:14:40.859	-0.1558	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.75	-132	-201	-137
0x50	 17:14:40.878	 2021-03-01 17:14:40.864	-0.1558	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.75	-132	-200	-137
0x50	 17:14:40.883	 2021-03-01 17:14:40.869	-0.1567	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.77	-132	-200	-137
0x50	 17:14:40.888	 2021-03-01 17:14:40.874	-0.1567	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.77	-132	-199	-138
0x50	 17:14:40.893	 2021-03-01 17:14:40.879	-0.1567	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.77	-133	-199	-138
0x50	 17:14:40.898	 2021-03-01 17:14:40.884	-0.1567	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.77	-134	-199	-138
0x50	 17:14:40.903	 2021-03-01 17:14:40.889	-0.1582	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.80	-134	-199	-138
0x50	 17:14:40.908	 2021-03-01 17:14:40.894	-0.1582	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.80	-134	-200	-138
0x50	 17:14:40.913	 2021-03-01 17:14:40.899	-0.1582	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.80	-134	-200	-137
0x50	 17:14:40.918	 2021-03-01 17:14:40.904	-0.1582	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.80	-134	-200	-137
0x50	 17:14:40.923	 2021-03-01 17:14:40.909	-0.1592	-0.1411	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.80	-134	-199	-137
0x50	 17:14:40.928	 2021-03-01 17:14:40.914	-0.1592	-0.1411	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.80	-133	-199	-137
0x50	 17:14:40.933	 2021-03-01 17:14:40.919	-0.1592	-0.1411	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.80	-134	-199	-138
0x50	 17:14:40.938	 2021-03-01 17:14:40.924	-0.1592	-0.1411	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.80	-134	-200	-138
0x50	 17:14:40.943	 2021-03-01 17:14:40.929	-0.1587	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.70	-134	-200	-138
0x50	 17:14:40.948	 2021-03-01 17:14:40.934	-0.1587	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.70	-133	-200	-138
0x50	 17:14:40.953	 2021-03-01 17:14:40.939	-0.1587	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.70	-134	-200	-138
0x50	 17:14:40.958	 2021-03-01 17:14:40.944	-0.1587	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.70	-135	-200	-138
0x50	 17:14:40.962	 2021-03-01 17:14:40.949	-0.1582	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.74	-134	-199	-138
0x50	 17:14:40.967	 2021-03-01 17:14:40.954	-0.1582	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.74	-133	-199	-137
0x50	 17:14:40.972	 2021-03-01 17:14:40.959	-0.1582	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.74	-133	-199	-138
0x50	 17:14:41.005	 2021-03-01 17:14:40.964	-0.1582	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.74	-132	-200	-138
0x50	 17:14:41.006	 2021-03-01 17:14:40.969	-0.1563	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.76	-133	-200	-139
0x50	 17:14:41.006	 2021-03-01 17:14:40.974	-0.1563	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.76	-133	-200	-139
0x50	 17:14:41.006	 2021-03-01 17:14:40.979	-0.1563	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.76	-133	-200	-139
0x50	 17:14:41.006	 2021-03-01 17:14:40.984	-0.1563	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.76	-133	-201	-139
0x50	 17:14:41.007	 2021-03-01 17:14:40.989	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-134	-200	-140
0x50	 17:14:41.009	 2021-03-01 17:14:40.994	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-135	-199	-140
0x50	 17:14:41.012	 2021-03-01 17:14:40.999	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-135	-199	-139
0x50	 17:14:41.017	 2021-03-01 17:14:41.004	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.74	-135	-198	-138
0x50	 17:14:41.022	 2021-03-01 17:14:41.009	-0.1567	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.77	-135	-198	-138
0x50	 17:14:41.027	 2021-03-01 17:14:41.014	-0.1567	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.77	-135	-198	-138
0x50	 17:14:41.032	 2021-03-01 17:14:41.019	-0.1567	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4260	35.77	-135	-198	-138
0x50	 17:14:41.037	 2021-03-01 17:14:41.024	-0.1567	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4205	35.77	-135	-198	-138
0x50	 17:14:41.042	 2021-03-01 17:14:41.029	-0.1577	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.77	-135	-198	-138
0x50	 17:14:41.047	 2021-03-01 17:14:41.034	-0.1577	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.77	-135	-197	-138
0x50	 17:14:41.052	 2021-03-01 17:14:41.039	-0.1577	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4205	35.77	-136	-196	-137
0x50	 17:14:41.057	 2021-03-01 17:14:41.044	-0.1577	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.77	-135	-195	-137
0x50	 17:14:41.062	 2021-03-01 17:14:41.049	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4150	35.75	-135	-194	-137
0x50	 17:14:41.067	 2021-03-01 17:14:41.054	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.75	-135	-194	-137
0x50	 17:14:41.072	 2021-03-01 17:14:41.059	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4095	35.75	-136	-194	-137
0x50	 17:14:41.077	 2021-03-01 17:14:41.064	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.75	-135	-194	-138
0x50	 17:14:41.082	 2021-03-01 17:14:41.069	-0.1592	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-134	-194	-138
0x50	 17:14:41.087	 2021-03-01 17:14:41.074	-0.1592	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-133	-194	-138
0x50	 17:14:41.092	 2021-03-01 17:14:41.079	-0.1592	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-133	-195	-138
0x50	 17:14:41.097	 2021-03-01 17:14:41.084	-0.1592	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-133	-195	-138
0x50	 17:14:41.102	 2021-03-01 17:14:41.089	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.78	-133	-195	-139
0x50	 17:14:41.107	 2021-03-01 17:14:41.094	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.78	-133	-196	-139
0x50	 17:14:41.112	 2021-03-01 17:14:41.099	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.78	-133	-196	-139
0x50	 17:14:41.117	 2021-03-01 17:14:41.104	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.78	-133	-197	-139
0x50	 17:14:41.122	 2021-03-01 17:14:41.109	-0.1572	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.76	-134	-198	-140
0x50	 17:14:41.127	 2021-03-01 17:14:41.114	-0.1572	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.76	-134	-198	-140
0x50	 17:14:41.132	 2021-03-01 17:14:41.119	-0.1572	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.76	-134	-197	-140
0x50	 17:14:41.138	 2021-03-01 17:14:41.124	-0.1572	-0.1436	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.76	-134	-197	-140
0x50	 17:14:41.142	 2021-03-01 17:14:41.129	-0.1563	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-133	-197	-140
0x50	 17:14:41.147	 2021-03-01 17:14:41.134	-0.1563	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-133	-197	-140
0x50	 17:14:41.152	 2021-03-01 17:14:41.139	-0.1563	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-133	-197	-139
0x50	 17:14:41.157	 2021-03-01 17:14:41.144	-0.1563	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-196	-139
0x50	 17:14:41.186	 2021-03-01 17:14:41.149	-0.1567	-0.1426	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.73	-134	-196	-140
0x50	 17:14:41.187	 2021-03-01 17:14:41.154	-0.1567	-0.1426	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.73	-134	-196	-140
0x50	 17:14:41.187	 2021-03-01 17:14:41.159	-0.1567	-0.1426	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.73	-134	-196	-141
0x50	 17:14:41.187	 2021-03-01 17:14:41.164	-0.1567	-0.1426	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.73	-134	-195	-140
0x50	 17:14:41.188	 2021-03-01 17:14:41.169	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3876	35.73	-135	-194	-140
0x50	 17:14:41.188	 2021-03-01 17:14:41.174	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3876	35.73	-135	-195	-139
0x50	 17:14:41.191	 2021-03-01 17:14:41.179	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3876	35.73	-134	-196	-138
0x50	 17:14:41.196	 2021-03-01 17:14:41.184	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3876	35.73	-134	-196	-138
0x50	 17:14:41.201	 2021-03-01 17:14:41.189	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.76	-135	-197	-138
0x50	 17:14:41.206	 2021-03-01 17:14:41.194	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.76	-136	-198	-137
0x50	 17:14:41.211	 2021-03-01 17:14:41.199	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.76	-136	-197	-138
0x50	 17:14:41.216	 2021-03-01 17:14:41.204	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.76	-136	-196	-138
0x50	 17:14:41.221	 2021-03-01 17:14:41.209	-0.1572	-0.1426	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.72	-136	-196	-138
0x50	 17:14:41.225	 2021-03-01 17:14:41.214	-0.1572	-0.1426	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.72	-136	-196	-137
0x50	 17:14:41.230	 2021-03-01 17:14:41.219	-0.1572	-0.1426	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.72	-136	-197	-137
0x50	 17:14:41.235	 2021-03-01 17:14:41.224	-0.1572	-0.1426	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.72	-136	-197	-136
0x50	 17:14:41.240	 2021-03-01 17:14:41.229	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.80	-136	-196	-136
0x50	 17:14:41.245	 2021-03-01 17:14:41.234	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.80	-136	-195	-136
0x50	 17:14:41.250	 2021-03-01 17:14:41.239	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.80	-135	-195	-136
0x50	 17:14:41.255	 2021-03-01 17:14:41.244	-0.1572	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.80	-134	-195	-136
0x50	 17:14:41.260	 2021-03-01 17:14:41.249	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.77	-133	-195	-137
0x50	 17:14:41.265	 2021-03-01 17:14:41.254	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.77	-132	-195	-138
0x50	 17:14:41.270	 2021-03-01 17:14:41.259	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.77	-132	-195	-138
0x50	 17:14:41.275	 2021-03-01 17:14:41.264	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3601	35.77	-133	-195	-137
0x50	 17:14:41.280	 2021-03-01 17:14:41.269	-0.1572	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3601	35.72	-133	-196	-137
0x50	 17:14:41.285	 2021-03-01 17:14:41.274	-0.1572	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3601	35.72	-132	-196	-137
0x50	 17:14:41.290	 2021-03-01 17:14:41.279	-0.1572	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3656	35.72	-132	-197	-136
0x50	 17:14:41.295	 2021-03-01 17:14:41.284	-0.1572	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3656	35.72	-132	-197	-135
0x50	 17:14:41.300	 2021-03-01 17:14:41.289	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3656	35.74	-132	-196	-134
0x50	 17:14:41.305	 2021-03-01 17:14:41.294	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.74	-131	-196	-134
0x50	 17:14:41.310	 2021-03-01 17:14:41.299	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.74	-132	-197	-134
0x50	 17:14:41.315	 2021-03-01 17:14:41.304	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.74	-132	-197	-134
0x50	 17:14:41.320	 2021-03-01 17:14:41.309	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.79	-133	-197	-134
0x50	 17:14:41.325	 2021-03-01 17:14:41.314	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.79	-134	-196	-134
0x50	 17:14:41.330	 2021-03-01 17:14:41.319	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.79	-134	-196	-135
0x50	 17:14:41.335	 2021-03-01 17:14:41.324	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.79	-135	-196	-135
0x50	 17:14:41.340	 2021-03-01 17:14:41.329	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.76	-133	-197	-137
0x50	 17:14:41.345	 2021-03-01 17:14:41.334	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.76	-132	-198	-138
0x50	 17:14:41.350	 2021-03-01 17:14:41.339	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.76	-131	-198	-138
0x50	 17:14:41.355	 2021-03-01 17:14:41.344	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.76	-131	-198	-138
0x50	 17:14:41.360	 2021-03-01 17:14:41.349	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-130	-198	-137
0x50	 17:14:41.365	 2021-03-01 17:14:41.354	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-131	-198	-137
0x50	 17:14:41.370	 2021-03-01 17:14:41.359	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-131	-197	-137
0x50	 17:14:41.375	 2021-03-01 17:14:41.364	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-132	-196	-137
0x50	 17:14:41.380	 2021-03-01 17:14:41.369	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-133	-196	-137
0x50	 17:14:41.385	 2021-03-01 17:14:41.374	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-133	-196	-138
0x50	 17:14:41.418	 2021-03-01 17:14:41.379	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-133	-196	-139
0x50	 17:14:41.419	 2021-03-01 17:14:41.384	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.71	-134	-195	-139
0x50	 17:14:41.419	 2021-03-01 17:14:41.389	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3656	35.71	-134	-195	-139
0x50	 17:14:41.419	 2021-03-01 17:14:41.394	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3656	35.71	-135	-194	-139
0x50	 17:14:41.419	 2021-03-01 17:14:41.399	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3656	35.71	-135	-194	-139
0x50	 17:14:41.420	 2021-03-01 17:14:41.404	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.71	-134	-194	-139
0x50	 17:14:41.421	 2021-03-01 17:14:41.409	-0.1563	-0.1445	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.72	-134	-195	-139
0x50	 17:14:41.424	 2021-03-01 17:14:41.414	-0.1563	-0.1445	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.72	-134	-196	-138
0x50	 17:14:41.429	 2021-03-01 17:14:41.419	-0.1563	-0.1445	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.72	-133	-197	-138
0x50	 17:14:41.434	 2021-03-01 17:14:41.424	-0.1563	-0.1445	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.72	-133	-197	-138
0x50	 17:14:41.439	 2021-03-01 17:14:41.429	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.70	-133	-198	-139
0x50	 17:14:41.444	 2021-03-01 17:14:41.434	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.70	-133	-198	-138
0x50	 17:14:41.449	 2021-03-01 17:14:41.439	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3601	35.70	-133	-199	-138
0x50	 17:14:41.454	 2021-03-01 17:14:41.444	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3656	35.70	-132	-199	-138
0x50	 17:14:41.459	 2021-03-01 17:14:41.449	-0.1587	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3656	35.74	-131	-199	-137
0x50	 17:14:41.464	 2021-03-01 17:14:41.454	-0.1587	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3656	35.74	-131	-199	-137
0x50	 17:14:41.469	 2021-03-01 17:14:41.459	-0.1587	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3711	35.74	-132	-199	-136
0x50	 17:14:41.474	 2021-03-01 17:14:41.464	-0.1587	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3711	35.74	-132	-199	-136
