StartTime: 2021-03-01 16:41:04.708
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:41:09.224	 2021-03-01 16:41:09.395	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-134	-197	-143
0x50	 16:41:09.232	 2021-03-01 16:41:09.400	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-143
0x50	 16:41:09.235	 2021-03-01 16:41:09.405	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-144
0x50	 16:41:09.239	 2021-03-01 16:41:09.410	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-144
0x50	 16:41:09.244	 2021-03-01 16:41:09.415	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-144
0x50	 16:41:09.249	 2021-03-01 16:41:09.420	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-143
0x50	 16:41:09.253	 2021-03-01 16:41:09.425	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-197	-143
0x50	 16:41:09.259	 2021-03-01 16:41:09.430	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-134	-197	-142
0x50	 16:41:09.264	 2021-03-01 16:41:09.435	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-134	-198	-142
0x50	 16:41:09.268	 2021-03-01 16:41:09.440	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-198	-141
0x50	 16:41:09.273	 2021-03-01 16:41:09.445	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-198	-140
0x50	 16:41:09.278	 2021-03-01 16:41:09.450	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-197	-140
0x50	 16:41:09.283	 2021-03-01 16:41:09.455	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-197	-140
0x50	 16:41:09.288	 2021-03-01 16:41:09.460	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-140
0x50	 16:41:09.295	 2021-03-01 16:41:09.465	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-141
0x50	 16:41:09.298	 2021-03-01 16:41:09.470	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-132	-196	-142
0x50	 16:41:09.303	 2021-03-01 16:41:09.475	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-133	-196	-142
0x50	 16:41:09.308	 2021-03-01 16:41:09.480	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-196	-142
0x50	 16:41:09.313	 2021-03-01 16:41:09.485	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-135	-196	-140
0x50	 16:41:09.318	 2021-03-01 16:41:09.490	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-135	-196	-139
0x50	 16:41:09.323	 2021-03-01 16:41:09.495	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-135	-197	-139
0x50	 16:41:09.328	 2021-03-01 16:41:09.500	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.82	-134	-197	-139
0x50	 16:41:09.333	 2021-03-01 16:41:09.505	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.82	-135	-198	-141
0x50	 16:41:09.361	 2021-03-01 16:41:09.510	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.82	-135	-199	-142
0x50	 16:41:09.361	 2021-03-01 16:41:09.515	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.82	-135	-200	-142
0x50	 16:41:09.361	 2021-03-01 16:41:09.520	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.87	-134	-200	-142
0x50	 16:41:09.362	 2021-03-01 16:41:09.525	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.87	-135	-200	-142
0x50	 16:41:09.362	 2021-03-01 16:41:09.530	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.87	-135	-199	-142
0x50	 16:41:09.363	 2021-03-01 16:41:09.535	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.87	-135	-200	-141
0x50	 16:41:09.368	 2021-03-01 16:41:09.540	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.83	-135	-200	-140
0x50	 16:41:09.373	 2021-03-01 16:41:09.545	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.83	-134	-199	-140
0x50	 16:41:09.378	 2021-03-01 16:41:09.550	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-134	-199	-140
0x50	 16:41:09.383	 2021-03-01 16:41:09.555	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-134	-198	-141
0x50	 16:41:09.388	 2021-03-01 16:41:09.560	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.82	-134	-197	-141
0x50	 16:41:09.393	 2021-03-01 16:41:09.565	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.82	-134	-198	-140
0x50	 16:41:09.398	 2021-03-01 16:41:09.570	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.82	-134	-199	-140
0x50	 16:41:09.405	 2021-03-01 16:41:09.575	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.82	-134	-198	-139
0x50	 16:41:09.408	 2021-03-01 16:41:09.580	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-133	-198	-139
0x50	 16:41:09.413	 2021-03-01 16:41:09.585	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-133	-198	-139
0x50	 16:41:09.420	 2021-03-01 16:41:09.590	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-133	-198	-139
0x50	 16:41:09.423	 2021-03-01 16:41:09.595	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-134	-198	-139
0x50	 16:41:09.428	 2021-03-01 16:41:09.600	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-134	-199	-139
0x50	 16:41:09.433	 2021-03-01 16:41:09.605	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.83	-134	-199	-139
0x50	 16:41:09.438	 2021-03-01 16:41:09.610	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.83	-134	-198	-139
0x50	 16:41:09.443	 2021-03-01 16:41:09.615	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.83	-135	-198	-140
0x50	 16:41:09.448	 2021-03-01 16:41:09.620	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-135	-198	-141
0x50	 16:41:09.453	 2021-03-01 16:41:09.625	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-135	-197	-140
0x50	 16:41:09.458	 2021-03-01 16:41:09.630	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-135	-197	-140
0x50	 16:41:09.463	 2021-03-01 16:41:09.635	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-135	-196	-139
0x50	 16:41:09.468	 2021-03-01 16:41:09.640	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-134	-197	-139
0x50	 16:41:09.472	 2021-03-01 16:41:09.645	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-134	-198	-138
0x50	 16:41:09.478	 2021-03-01 16:41:09.650	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-133	-198	-138
0x50	 16:41:09.483	 2021-03-01 16:41:09.655	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.83	-133	-199	-139
0x50	 16:41:09.487	 2021-03-01 16:41:09.660	-0.1660	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.87	-134	-199	-139
0x50	 16:41:09.492	 2021-03-01 16:41:09.665	-0.1660	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.87	-134	-198	-140
0x50	 16:41:09.498	 2021-03-01 16:41:09.670	-0.1660	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.87	-135	-198	-140
0x50	 16:41:09.502	 2021-03-01 16:41:09.675	-0.1660	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.87	-135	-199	-141
0x50	 16:41:09.507	 2021-03-01 16:41:09.680	-0.1646	-0.1499	1.0044	-0.1221	0.1221	0.0000	-8.4705	9.2230	-145.2283	35.86	-135	-199	-140
0x50	 16:41:09.512	 2021-03-01 16:41:09.685	-0.1646	-0.1499	1.0044	-0.1221	0.1221	0.0000	-8.4705	9.2230	-145.2283	35.86	-134	-198	-140
0x50	 16:41:09.540	 2021-03-01 16:41:09.690	-0.1646	-0.1499	1.0044	-0.1221	0.1221	0.0000	-8.4705	9.2230	-145.2283	35.86	-134	-198	-140
0x50	 16:41:09.540	 2021-03-01 16:41:09.695	-0.1646	-0.1499	1.0044	-0.1221	0.1221	0.0000	-8.4705	9.2230	-145.2283	35.86	-133	-198	-140
0x50	 16:41:09.541	 2021-03-01 16:41:09.700	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.82	-134	-198	-140
0x50	 16:41:09.541	 2021-03-01 16:41:09.705	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.82	-135	-199	-140
0x50	 16:41:09.541	 2021-03-01 16:41:09.710	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.82	-134	-198	-140
0x50	 16:41:09.542	 2021-03-01 16:41:09.715	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.82	-133	-198	-141
0x50	 16:41:09.547	 2021-03-01 16:41:09.720	-0.1655	-0.1489	1.0059	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.87	-132	-198	-141
0x50	 16:41:09.552	 2021-03-01 16:41:09.725	-0.1655	-0.1489	1.0059	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.87	-132	-198	-142
0x50	 16:41:09.557	 2021-03-01 16:41:09.730	-0.1655	-0.1489	1.0059	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.87	-132	-197	-142
0x50	 16:41:09.562	 2021-03-01 16:41:09.735	-0.1655	-0.1489	1.0059	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.87	-132	-196	-142
0x50	 16:41:09.567	 2021-03-01 16:41:09.740	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-131	-197	-142
0x50	 16:41:09.572	 2021-03-01 16:41:09.745	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-131	-197	-143
0x50	 16:41:09.577	 2021-03-01 16:41:09.750	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.85	-131	-198	-144
0x50	 16:41:09.582	 2021-03-01 16:41:09.755	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.85	-131	-198	-145
0x50	 16:41:09.587	 2021-03-01 16:41:09.760	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.85	-132	-198	-144
0x50	 16:41:09.592	 2021-03-01 16:41:09.765	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.85	-133	-198	-144
0x50	 16:41:09.597	 2021-03-01 16:41:09.770	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.85	-132	-197	-144
0x50	 16:41:09.602	 2021-03-01 16:41:09.775	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.85	-132	-197	-143
0x50	 16:41:09.607	 2021-03-01 16:41:09.780	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-132	-196	-143
0x50	 16:41:09.612	 2021-03-01 16:41:09.785	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-133	-195	-142
0x50	 16:41:09.617	 2021-03-01 16:41:09.790	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-133	-196	-142
0x50	 16:41:09.622	 2021-03-01 16:41:09.795	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-133	-197	-141
0x50	 16:41:09.627	 2021-03-01 16:41:09.800	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.87	-133	-197	-141
0x50	 16:41:09.632	 2021-03-01 16:41:09.805	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.87	-133	-196	-141
0x50	 16:41:09.637	 2021-03-01 16:41:09.810	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.87	-133	-195	-141
0x50	 16:41:09.642	 2021-03-01 16:41:09.815	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.87	-132	-195	-141
0x50	 16:41:09.647	 2021-03-01 16:41:09.820	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-131	-194	-140
0x50	 16:41:09.652	 2021-03-01 16:41:09.825	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-130	-195	-141
0x50	 16:41:09.657	 2021-03-01 16:41:09.830	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-130	-196	-143
0x50	 16:41:09.662	 2021-03-01 16:41:09.835	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.84	-130	-195	-143
0x50	 16:41:09.667	 2021-03-01 16:41:09.840	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-130	-195	-143
0x50	 16:41:09.672	 2021-03-01 16:41:09.845	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-130	-195	-142
0x50	 16:41:09.677	 2021-03-01 16:41:09.850	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-131	-195	-141
0x50	 16:41:09.682	 2021-03-01 16:41:09.855	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-131	-196	-141
0x50	 16:41:09.686	 2021-03-01 16:41:09.860	-0.1650	-0.1499	1.0029	-0.0610	0.0610	0.0000	-8.4705	9.2230	-145.2502	35.83	-132	-196	-141
0x50	 16:41:09.692	 2021-03-01 16:41:09.865	-0.1650	-0.1499	1.0029	-0.0610	0.0610	0.0000	-8.4705	9.2230	-145.2502	35.83	-132	-196	-141
0x50	 16:41:09.697	 2021-03-01 16:41:09.870	-0.1650	-0.1499	1.0029	-0.0610	0.0610	0.0000	-8.4705	9.2230	-145.2502	35.83	-132	-196	-140
0x50	 16:41:09.705	 2021-03-01 16:41:09.875	-0.1650	-0.1499	1.0029	-0.0610	0.0610	0.0000	-8.4705	9.2230	-145.2502	35.83	-133	-196	-140
0x50	 16:41:09.706	 2021-03-01 16:41:09.880	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.82	-134	-196	-139
0x50	 16:41:09.711	 2021-03-01 16:41:09.885	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.82	-134	-196	-139
0x50	 16:41:09.716	 2021-03-01 16:41:09.890	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.82	-134	-196	-140
0x50	 16:41:09.721	 2021-03-01 16:41:09.895	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.82	-134	-196	-140
0x50	 16:41:09.726	 2021-03-01 16:41:09.900	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.87	-133	-196	-139
0x50	 16:41:09.731	 2021-03-01 16:41:09.905	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.87	-133	-195	-140
0x50	 16:41:09.736	 2021-03-01 16:41:09.910	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.87	-134	-194	-140
0x50	 16:41:09.741	 2021-03-01 16:41:09.915	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.87	-133	-195	-140
0x50	 16:41:09.770	 2021-03-01 16:41:09.920	-0.1650	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.85	-133	-195	-140
0x50	 16:41:09.770	 2021-03-01 16:41:09.925	-0.1650	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.85	-133	-195	-140
0x50	 16:41:09.770	 2021-03-01 16:41:09.930	-0.1650	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.85	-132	-195	-140
0x50	 16:41:09.771	 2021-03-01 16:41:09.935	-0.1650	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-132	-195	-141
0x50	 16:41:09.771	 2021-03-01 16:41:09.940	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.86	-132	-194	-141
0x50	 16:41:09.775	 2021-03-01 16:41:09.945	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.86	-132	-194	-141
0x50	 16:41:09.776	 2021-03-01 16:41:09.950	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.86	-132	-194	-140
0x50	 16:41:09.781	 2021-03-01 16:41:09.955	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.86	-132	-195	-140
0x50	 16:41:09.786	 2021-03-01 16:41:09.960	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.86	-132	-195	-139
0x50	 16:41:09.791	 2021-03-01 16:41:09.965	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-131	-195	-139
0x50	 16:41:09.796	 2021-03-01 16:41:09.970	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-131	-196	-139
0x50	 16:41:09.801	 2021-03-01 16:41:09.975	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.86	-131	-196	-138
0x50	 16:41:09.806	 2021-03-01 16:41:09.980	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-132	-196	-139
0x50	 16:41:09.811	 2021-03-01 16:41:09.985	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-133	-196	-139
0x50	 16:41:09.816	 2021-03-01 16:41:09.990	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-132	-195	-139
0x50	 16:41:09.821	 2021-03-01 16:41:09.995	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-132	-195	-138
0x50	 16:41:09.826	 2021-03-01 16:41:10.000	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-131	-194	-138
0x50	 16:41:09.831	 2021-03-01 16:41:10.005	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-131	-194	-139
0x50	 16:41:09.836	 2021-03-01 16:41:10.010	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-131	-194	-139
0x50	 16:41:09.841	 2021-03-01 16:41:10.015	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-131	-195	-140
0x50	 16:41:09.846	 2021-03-01 16:41:10.020	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2285	-145.2502	35.83	-132	-195	-140
0x50	 16:41:09.851	 2021-03-01 16:41:10.025	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2285	-145.2502	35.83	-132	-195	-141
0x50	 16:41:09.856	 2021-03-01 16:41:10.030	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.83	-132	-195	-141
0x50	 16:41:09.861	 2021-03-01 16:41:10.035	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.83	-131	-195	-141
0x50	 16:41:09.866	 2021-03-01 16:41:10.040	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.82	-132	-195	-140
0x50	 16:41:09.871	 2021-03-01 16:41:10.045	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.82	-133	-194	-139
0x50	 16:41:09.876	 2021-03-01 16:41:10.050	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.82	-133	-193	-139
0x50	 16:41:09.881	 2021-03-01 16:41:10.055	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.82	-133	-192	-139
0x50	 16:41:09.886	 2021-03-01 16:41:10.060	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-134	-192	-139
0x50	 16:41:09.891	 2021-03-01 16:41:10.065	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.86	-134	-192	-139
0x50	 16:41:09.896	 2021-03-01 16:41:10.070	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.86	-133	-193	-139
0x50	 16:41:09.906	 2021-03-01 16:41:10.075	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.86	-132	-194	-139
0x50	 16:41:09.906	 2021-03-01 16:41:10.080	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-132	-194	-139
0x50	 16:41:09.910	 2021-03-01 16:41:10.085	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-133	-194	-140
0x50	 16:41:09.916	 2021-03-01 16:41:10.090	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-132	-194	-140
0x50	 16:41:09.921	 2021-03-01 16:41:10.095	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-132	-194	-140
0x50	 16:41:09.949	 2021-03-01 16:41:10.100	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-132	-195	-141
0x50	 16:41:09.949	 2021-03-01 16:41:10.105	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-132	-195	-141
0x50	 16:41:09.950	 2021-03-01 16:41:10.110	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-132	-195	-141
0x50	 16:41:09.950	 2021-03-01 16:41:10.115	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-131	-196	-141
0x50	 16:41:09.950	 2021-03-01 16:41:10.120	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-132	-196	-141
0x50	 16:41:09.954	 2021-03-01 16:41:10.125	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-132	-196	-141
0x50	 16:41:09.955	 2021-03-01 16:41:10.130	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-131	-195	-140
0x50	 16:41:09.960	 2021-03-01 16:41:10.135	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.87	-130	-195	-140
0x50	 16:41:09.965	 2021-03-01 16:41:10.140	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-129	-194	-139
0x50	 16:41:09.970	 2021-03-01 16:41:10.145	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-129	-194	-139
0x50	 16:41:09.975	 2021-03-01 16:41:10.150	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-129	-194	-140
