StartTime: 2021-03-01 17:10:20.560
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:10:24.319	 2021-03-01 17:10:23.874	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.71	-133	-199	-139
0x50	 17:10:24.324	 2021-03-01 17:10:23.879	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.71	-132	-200	-139
0x50	 17:10:24.331	 2021-03-01 17:10:23.884	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.71	-132	-201	-138
0x50	 17:10:24.334	 2021-03-01 17:10:23.889	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7556	35.71	-132	-201	-138
0x50	 17:10:24.342	 2021-03-01 17:10:23.894	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7556	35.67	-132	-201	-138
0x50	 17:10:24.344	 2021-03-01 17:10:23.899	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7556	35.67	-133	-200	-139
0x50	 17:10:24.349	 2021-03-01 17:10:23.904	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7556	35.67	-134	-199	-139
0x50	 17:10:24.354	 2021-03-01 17:10:23.909	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.67	-134	-197	-139
0x50	 17:10:24.359	 2021-03-01 17:10:23.914	-0.1587	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.74	-134	-196	-140
0x50	 17:10:24.364	 2021-03-01 17:10:23.919	-0.1587	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-133	-195	-140
0x50	 17:10:24.407	 2021-03-01 17:10:23.924	-0.1587	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-133	-196	-140
0x50	 17:10:24.408	 2021-03-01 17:10:23.929	-0.1587	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-132	-196	-140
0x50	 17:10:24.408	 2021-03-01 17:10:23.934	-0.1582	-0.1450	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.71	-132	-196	-139
0x50	 17:10:24.408	 2021-03-01 17:10:23.939	-0.1582	-0.1450	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.71	-132	-197	-139
0x50	 17:10:24.408	 2021-03-01 17:10:23.944	-0.1582	-0.1450	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.71	-132	-197	-139
0x50	 17:10:24.409	 2021-03-01 17:10:23.949	-0.1582	-0.1450	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.71	-132	-197	-139
0x50	 17:10:24.409	 2021-03-01 17:10:23.954	-0.1572	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.73	-132	-197	-139
0x50	 17:10:24.409	 2021-03-01 17:10:23.959	-0.1572	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.73	-132	-196	-138
0x50	 17:10:24.413	 2021-03-01 17:10:23.964	-0.1572	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.73	-131	-196	-138
0x50	 17:10:24.414	 2021-03-01 17:10:23.969	-0.1572	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.73	-131	-197	-139
0x50	 17:10:24.419	 2021-03-01 17:10:23.974	-0.1572	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.68	-131	-196	-139
0x50	 17:10:24.424	 2021-03-01 17:10:23.979	-0.1572	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.68	-132	-196	-139
0x50	 17:10:24.429	 2021-03-01 17:10:23.984	-0.1572	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.68	-132	-196	-139
0x50	 17:10:24.435	 2021-03-01 17:10:23.989	-0.1572	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.68	-132	-196	-139
0x50	 17:10:24.439	 2021-03-01 17:10:23.994	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7391	35.69	-132	-197	-139
0x50	 17:10:24.444	 2021-03-01 17:10:23.999	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7391	35.69	-132	-198	-139
0x50	 17:10:24.449	 2021-03-01 17:10:24.004	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.69	-133	-198	-139
0x50	 17:10:24.454	 2021-03-01 17:10:24.009	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.69	-134	-199	-140
0x50	 17:10:24.459	 2021-03-01 17:10:24.014	-0.1587	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.69	-133	-199	-141
0x50	 17:10:24.464	 2021-03-01 17:10:24.019	-0.1587	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.69	-132	-199	-141
0x50	 17:10:24.469	 2021-03-01 17:10:24.024	-0.1587	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.69	-133	-198	-141
0x50	 17:10:24.474	 2021-03-01 17:10:24.029	-0.1587	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.69	-133	-198	-141
0x50	 17:10:24.479	 2021-03-01 17:10:24.034	-0.1592	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.71	-133	-198	-141
0x50	 17:10:24.484	 2021-03-01 17:10:24.039	-0.1592	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7336	35.71	-134	-198	-141
0x50	 17:10:24.489	 2021-03-01 17:10:24.044	-0.1592	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7281	35.71	-134	-198	-141
0x50	 17:10:24.494	 2021-03-01 17:10:24.049	-0.1592	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7281	35.71	-134	-199	-141
0x50	 17:10:24.498	 2021-03-01 17:10:24.054	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7281	35.66	-134	-198	-140
0x50	 17:10:24.504	 2021-03-01 17:10:24.059	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7281	35.66	-135	-198	-140
0x50	 17:10:24.510	 2021-03-01 17:10:24.064	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.66	-134	-198	-140
0x50	 17:10:24.514	 2021-03-01 17:10:24.069	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.66	-134	-197	-141
0x50	 17:10:24.518	 2021-03-01 17:10:24.074	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.67	-134	-197	-140
0x50	 17:10:24.523	 2021-03-01 17:10:24.079	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.67	-135	-198	-139
0x50	 17:10:24.531	 2021-03-01 17:10:24.084	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.67	-135	-198	-139
0x50	 17:10:24.533	 2021-03-01 17:10:24.089	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.67	-134	-198	-140
0x50	 17:10:24.538	 2021-03-01 17:10:24.094	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.73	-133	-198	-141
0x50	 17:10:24.543	 2021-03-01 17:10:24.099	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.73	-132	-197	-140
0x50	 17:10:24.548	 2021-03-01 17:10:24.104	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7117	35.73	-132	-197	-140
0x50	 17:10:24.553	 2021-03-01 17:10:24.109	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7117	35.73	-133	-196	-140
0x50	 17:10:24.558	 2021-03-01 17:10:24.114	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7117	35.68	-133	-196	-139
0x50	 17:10:24.590	 2021-03-01 17:10:24.119	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7117	35.68	-134	-197	-140
0x50	 17:10:24.590	 2021-03-01 17:10:24.124	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7062	35.68	-135	-197	-140
0x50	 17:10:24.591	 2021-03-01 17:10:24.129	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.68	-134	-197	-140
0x50	 17:10:24.591	 2021-03-01 17:10:24.134	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-134	-197	-140
0x50	 17:10:24.591	 2021-03-01 17:10:24.139	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-134	-197	-140
0x50	 17:10:24.591	 2021-03-01 17:10:24.144	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-134	-197	-141
0x50	 17:10:24.593	 2021-03-01 17:10:24.149	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-198	-140
0x50	 17:10:24.598	 2021-03-01 17:10:24.154	-0.1582	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-199	-139
0x50	 17:10:24.603	 2021-03-01 17:10:24.159	-0.1582	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-132	-198	-139
0x50	 17:10:24.608	 2021-03-01 17:10:24.164	-0.1582	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-131	-198	-139
0x50	 17:10:24.613	 2021-03-01 17:10:24.169	-0.1582	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-131	-198	-138
0x50	 17:10:24.618	 2021-03-01 17:10:24.174	-0.1582	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.67	-131	-198	-137
0x50	 17:10:24.623	 2021-03-01 17:10:24.179	-0.1582	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.67	-131	-199	-137
0x50	 17:10:24.628	 2021-03-01 17:10:24.184	-0.1582	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-130	-199	-137
0x50	 17:10:24.633	 2021-03-01 17:10:24.189	-0.1582	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-130	-199	-138
0x50	 17:10:24.638	 2021-03-01 17:10:24.194	-0.1582	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-131	-199	-138
0x50	 17:10:24.643	 2021-03-01 17:10:24.199	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.69	-130	-199	-139
0x50	 17:10:24.648	 2021-03-01 17:10:24.204	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.69	-130	-200	-139
0x50	 17:10:24.653	 2021-03-01 17:10:24.209	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.69	-129	-199	-139
0x50	 17:10:24.658	 2021-03-01 17:10:24.214	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.69	-129	-199	-139
0x50	 17:10:24.663	 2021-03-01 17:10:24.219	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7117	35.70	-129	-199	-139
0x50	 17:10:24.668	 2021-03-01 17:10:24.224	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7172	35.70	-130	-200	-139
0x50	 17:10:24.673	 2021-03-01 17:10:24.229	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7172	35.70	-130	-200	-139
0x50	 17:10:24.678	 2021-03-01 17:10:24.234	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7172	35.70	-131	-200	-138
0x50	 17:10:24.683	 2021-03-01 17:10:24.239	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7172	35.70	-131	-200	-138
0x50	 17:10:24.688	 2021-03-01 17:10:24.244	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-131	-199	-139
0x50	 17:10:24.693	 2021-03-01 17:10:24.249	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-131	-199	-139
0x50	 17:10:24.698	 2021-03-01 17:10:24.254	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-132	-200	-139
0x50	 17:10:24.703	 2021-03-01 17:10:24.259	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-132	-201	-139
0x50	 17:10:24.708	 2021-03-01 17:10:24.264	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-132	-200	-139
0x50	 17:10:24.713	 2021-03-01 17:10:24.269	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-133	-200	-139
0x50	 17:10:24.719	 2021-03-01 17:10:24.274	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.70	-132	-200	-139
0x50	 17:10:24.723	 2021-03-01 17:10:24.279	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.67	-131	-199	-139
0x50	 17:10:24.729	 2021-03-01 17:10:24.284	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.67	-132	-199	-140
0x50	 17:10:24.732	 2021-03-01 17:10:24.289	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.67	-132	-199	-140
0x50	 17:10:24.737	 2021-03-01 17:10:24.294	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.67	-132	-199	-140
0x50	 17:10:24.742	 2021-03-01 17:10:24.299	-0.1582	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.72	-133	-199	-140
0x50	 17:10:24.790	 2021-03-01 17:10:24.304	-0.1582	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.72	-133	-198	-139
0x50	 17:10:24.790	 2021-03-01 17:10:24.309	-0.1582	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.72	-133	-197	-139
0x50	 17:10:24.791	 2021-03-01 17:10:24.314	-0.1582	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.72	-132	-198	-137
0x50	 17:10:24.791	 2021-03-01 17:10:24.319	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-199	-136
0x50	 17:10:24.791	 2021-03-01 17:10:24.324	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-199	-137
0x50	 17:10:24.792	 2021-03-01 17:10:24.329	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-133	-200	-137
0x50	 17:10:24.792	 2021-03-01 17:10:24.334	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-200	-137
0x50	 17:10:24.792	 2021-03-01 17:10:24.339	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-200	-137
0x50	 17:10:24.792	 2021-03-01 17:10:24.344	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-199	-137
0x50	 17:10:24.796	 2021-03-01 17:10:24.349	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-198	-137
0x50	 17:10:24.797	 2021-03-01 17:10:24.354	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.71	-132	-199	-138
0x50	 17:10:24.802	 2021-03-01 17:10:24.359	-0.1577	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.75	-132	-199	-138
0x50	 17:10:24.807	 2021-03-01 17:10:24.364	-0.1577	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7227	35.75	-133	-199	-139
0x50	 17:10:24.812	 2021-03-01 17:10:24.369	-0.1577	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.75	-134	-199	-140
0x50	 17:10:24.817	 2021-03-01 17:10:24.374	-0.1577	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.75	-134	-200	-140
0x50	 17:10:24.823	 2021-03-01 17:10:24.379	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.70	-135	-200	-141
0x50	 17:10:24.827	 2021-03-01 17:10:24.384	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7227	35.70	-135	-199	-141
0x50	 17:10:24.832	 2021-03-01 17:10:24.389	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.70	-135	-198	-141
0x50	 17:10:24.838	 2021-03-01 17:10:24.394	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.70	-135	-198	-140
0x50	 17:10:24.842	 2021-03-01 17:10:24.399	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.70	-134	-198	-139
0x50	 17:10:24.848	 2021-03-01 17:10:24.404	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7172	35.70	-134	-198	-139
0x50	 17:10:24.853	 2021-03-01 17:10:24.409	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.70	-135	-198	-139
0x50	 17:10:24.858	 2021-03-01 17:10:24.414	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.70	-135	-198	-139
0x50	 17:10:24.863	 2021-03-01 17:10:24.419	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.70	-135	-198	-139
0x50	 17:10:24.868	 2021-03-01 17:10:24.424	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-135	-197	-139
0x50	 17:10:24.873	 2021-03-01 17:10:24.429	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-135	-198	-139
0x50	 17:10:24.878	 2021-03-01 17:10:24.434	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-136	-198	-140
0x50	 17:10:24.883	 2021-03-01 17:10:24.439	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-135	-199	-139
0x50	 17:10:24.888	 2021-03-01 17:10:24.444	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-135	-199	-138
0x50	 17:10:24.893	 2021-03-01 17:10:24.449	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-135	-199	-139
0x50	 17:10:24.898	 2021-03-01 17:10:24.454	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-135	-199	-139
0x50	 17:10:24.903	 2021-03-01 17:10:24.459	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-135	-199	-140
0x50	 17:10:24.908	 2021-03-01 17:10:24.464	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-136	-200	-140
0x50	 17:10:24.913	 2021-03-01 17:10:24.469	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-136	-200	-140
0x50	 17:10:24.918	 2021-03-01 17:10:24.474	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-136	-200	-140
0x50	 17:10:24.923	 2021-03-01 17:10:24.479	-0.1587	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-136	-199	-140
0x50	 17:10:24.928	 2021-03-01 17:10:24.484	-0.1587	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-135	-198	-140
0x50	 17:10:24.933	 2021-03-01 17:10:24.489	-0.1587	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.70	-135	-198	-140
0x50	 17:10:24.941	 2021-03-01 17:10:24.494	-0.1587	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.70	-134	-198	-140
0x50	 17:10:24.981	 2021-03-01 17:10:24.499	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.72	-134	-198	-140
0x50	 17:10:24.981	 2021-03-01 17:10:24.504	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.72	-134	-198	-140
0x50	 17:10:24.981	 2021-03-01 17:10:24.509	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.72	-133	-199	-139
0x50	 17:10:24.982	 2021-03-01 17:10:24.514	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.72	-133	-199	-139
0x50	 17:10:24.982	 2021-03-01 17:10:24.519	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.70	-132	-199	-139
0x50	 17:10:24.982	 2021-03-01 17:10:24.524	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.70	-132	-199	-140
0x50	 17:10:24.983	 2021-03-01 17:10:24.529	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.70	-132	-199	-140
0x50	 17:10:24.983	 2021-03-01 17:10:24.534	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.70	-132	-199	-140
0x50	 17:10:24.983	 2021-03-01 17:10:24.539	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.73	-132	-199	-140
0x50	 17:10:24.986	 2021-03-01 17:10:24.544	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.73	-132	-199	-141
0x50	 17:10:24.991	 2021-03-01 17:10:24.549	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.6842	35.73	-131	-199	-140
0x50	 17:10:24.996	 2021-03-01 17:10:24.554	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.73	-130	-198	-139
0x50	 17:10:25.001	 2021-03-01 17:10:24.559	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.70	-131	-197	-139
0x50	 17:10:25.006	 2021-03-01 17:10:24.564	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-131	-197	-138
0x50	 17:10:25.011	 2021-03-01 17:10:24.569	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-196	-138
0x50	 17:10:25.016	 2021-03-01 17:10:24.574	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-129	-196	-138
0x50	 17:10:25.021	 2021-03-01 17:10:24.579	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-129	-196	-140
0x50	 17:10:25.026	 2021-03-01 17:10:24.584	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-130	-195	-141
0x50	 17:10:25.031	 2021-03-01 17:10:24.589	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-130	-195	-142
0x50	 17:10:25.036	 2021-03-01 17:10:24.594	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-130	-196	-141
0x50	 17:10:25.041	 2021-03-01 17:10:24.599	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-196	-140
0x50	 17:10:25.046	 2021-03-01 17:10:24.604	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-196	-140
0x50	 17:10:25.051	 2021-03-01 17:10:24.609	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-196	-141
0x50	 17:10:25.056	 2021-03-01 17:10:24.614	-0.1587	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-195	-141
0x50	 17:10:25.061	 2021-03-01 17:10:24.619	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.69	-130	-195	-141
0x50	 17:10:25.066	 2021-03-01 17:10:24.624	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.69	-131	-195	-141
0x50	 17:10:25.071	 2021-03-01 17:10:24.629	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.69	-131	-195	-141
