StartTime: 2021-03-01 17:06:32.432
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:06:36.193	 2021-03-01 17:06:35.714	-0.1621	-0.1465	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-131	-199	-142
0x50	 17:06:36.198	 2021-03-01 17:06:35.719	-0.1621	-0.1465	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-130	-199	-141
0x50	 17:06:36.203	 2021-03-01 17:06:35.724	-0.1616	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.78	-129	-199	-140
0x50	 17:06:36.209	 2021-03-01 17:06:35.729	-0.1616	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.78	-130	-198	-139
0x50	 17:06:36.213	 2021-03-01 17:06:35.734	-0.1616	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.78	-131	-198	-138
0x50	 17:06:36.218	 2021-03-01 17:06:35.739	-0.1616	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.78	-131	-197	-138
0x50	 17:06:36.223	 2021-03-01 17:06:35.744	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.78	-131	-197	-138
0x50	 17:06:36.228	 2021-03-01 17:06:35.749	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.78	-131	-197	-138
0x50	 17:06:36.233	 2021-03-01 17:06:35.754	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.78	-130	-197	-137
0x50	 17:06:36.238	 2021-03-01 17:06:35.759	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.78	-130	-197	-138
0x50	 17:06:36.243	 2021-03-01 17:06:35.764	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.75	-130	-197	-138
0x50	 17:06:36.253	 2021-03-01 17:06:35.769	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.75	-130	-197	-138
0x50	 17:06:36.255	 2021-03-01 17:06:35.774	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-129	-197	-138
0x50	 17:06:36.259	 2021-03-01 17:06:35.779	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-130	-196	-138
0x50	 17:06:36.297	 2021-03-01 17:06:35.784	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.79	-131	-196	-138
0x50	 17:06:36.297	 2021-03-01 17:06:35.789	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.79	-131	-196	-138
0x50	 17:06:36.297	 2021-03-01 17:06:35.794	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.79	-131	-196	-138
0x50	 17:06:36.298	 2021-03-01 17:06:35.799	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.79	-131	-196	-138
0x50	 17:06:36.298	 2021-03-01 17:06:35.804	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-132	-196	-138
0x50	 17:06:36.298	 2021-03-01 17:06:35.809	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8490	35.77	-132	-196	-137
0x50	 17:06:36.299	 2021-03-01 17:06:35.814	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8490	35.77	-132	-197	-137
0x50	 17:06:36.302	 2021-03-01 17:06:35.819	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8490	35.77	-132	-197	-137
0x50	 17:06:36.302	 2021-03-01 17:06:35.824	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8490	35.71	-133	-198	-137
0x50	 17:06:36.307	 2021-03-01 17:06:35.829	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8490	35.71	-133	-198	-138
0x50	 17:06:36.312	 2021-03-01 17:06:35.834	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8490	35.71	-133	-198	-138
0x50	 17:06:36.317	 2021-03-01 17:06:35.839	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8435	35.71	-133	-198	-139
0x50	 17:06:36.322	 2021-03-01 17:06:35.844	-0.1572	-0.1411	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8435	35.77	-132	-199	-139
0x50	 17:06:36.327	 2021-03-01 17:06:35.849	-0.1572	-0.1411	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8435	35.77	-131	-199	-139
0x50	 17:06:36.332	 2021-03-01 17:06:35.854	-0.1572	-0.1411	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8435	35.77	-131	-200	-139
0x50	 17:06:36.337	 2021-03-01 17:06:35.859	-0.1572	-0.1411	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.77	-131	-201	-138
0x50	 17:06:36.342	 2021-03-01 17:06:35.864	-0.1582	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.76	-131	-200	-138
0x50	 17:06:36.347	 2021-03-01 17:06:35.869	-0.1582	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.76	-132	-199	-138
0x50	 17:06:36.353	 2021-03-01 17:06:35.874	-0.1582	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.76	-130	-199	-138
0x50	 17:06:36.357	 2021-03-01 17:06:35.879	-0.1582	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.76	-129	-198	-138
0x50	 17:06:36.362	 2021-03-01 17:06:35.884	-0.1597	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8490	35.75	-130	-199	-137
0x50	 17:06:36.368	 2021-03-01 17:06:35.889	-0.1597	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8490	35.75	-130	-200	-137
0x50	 17:06:36.372	 2021-03-01 17:06:35.894	-0.1597	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.75	-131	-200	-138
0x50	 17:06:36.377	 2021-03-01 17:06:35.899	-0.1597	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.75	-131	-199	-138
0x50	 17:06:36.382	 2021-03-01 17:06:35.904	-0.1602	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.74	-131	-199	-137
0x50	 17:06:36.386	 2021-03-01 17:06:35.909	-0.1602	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.74	-131	-199	-136
0x50	 17:06:36.391	 2021-03-01 17:06:35.914	-0.1602	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.74	-131	-200	-135
0x50	 17:06:36.396	 2021-03-01 17:06:35.919	-0.1602	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.74	-131	-201	-134
0x50	 17:06:36.401	 2021-03-01 17:06:35.924	-0.1606	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8545	35.78	-130	-200	-134
0x50	 17:06:36.406	 2021-03-01 17:06:35.929	-0.1606	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.78	-130	-200	-135
0x50	 17:06:36.411	 2021-03-01 17:06:35.934	-0.1606	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.78	-130	-199	-135
0x50	 17:06:36.416	 2021-03-01 17:06:35.939	-0.1606	-0.1445	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.78	-131	-199	-135
0x50	 17:06:36.421	 2021-03-01 17:06:35.944	-0.1606	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.74	-131	-198	-135
0x50	 17:06:36.426	 2021-03-01 17:06:35.949	-0.1606	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.74	-131	-198	-136
0x50	 17:06:36.432	 2021-03-01 17:06:35.954	-0.1606	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.74	-131	-197	-136
0x50	 17:06:36.447	 2021-03-01 17:06:35.959	-0.1606	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.74	-131	-196	-136
0x50	 17:06:36.448	 2021-03-01 17:06:35.964	-0.1597	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.75	-131	-197	-137
0x50	 17:06:36.448	 2021-03-01 17:06:35.969	-0.1597	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8600	35.75	-131	-198	-138
0x50	 17:06:36.490	 2021-03-01 17:06:35.974	-0.1597	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.75	-131	-199	-138
0x50	 17:06:36.490	 2021-03-01 17:06:35.979	-0.1597	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.75	-131	-199	-138
0x50	 17:06:36.491	 2021-03-01 17:06:35.984	-0.1602	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8600	35.77	-131	-200	-138
0x50	 17:06:36.491	 2021-03-01 17:06:35.989	-0.1602	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8600	35.77	-130	-200	-138
0x50	 17:06:36.491	 2021-03-01 17:06:35.994	-0.1602	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8600	35.77	-130	-200	-138
0x50	 17:06:36.491	 2021-03-01 17:06:35.999	-0.1602	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8655	35.77	-130	-200	-139
0x50	 17:06:36.492	 2021-03-01 17:06:36.004	-0.1611	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8655	35.77	-130	-200	-139
0x50	 17:06:36.492	 2021-03-01 17:06:36.009	-0.1611	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8655	35.77	-129	-200	-139
0x50	 17:06:36.494	 2021-03-01 17:06:36.014	-0.1611	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8710	35.77	-129	-199	-139
0x50	 17:06:36.496	 2021-03-01 17:06:36.019	-0.1611	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8710	35.77	-129	-199	-139
0x50	 17:06:36.501	 2021-03-01 17:06:36.024	-0.1611	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8710	35.74	-129	-199	-139
0x50	 17:06:36.506	 2021-03-01 17:06:36.029	-0.1611	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8710	35.74	-129	-199	-139
0x50	 17:06:36.511	 2021-03-01 17:06:36.034	-0.1611	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.74	-129	-199	-139
0x50	 17:06:36.516	 2021-03-01 17:06:36.039	-0.1611	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.74	-130	-200	-139
0x50	 17:06:36.521	 2021-03-01 17:06:36.044	-0.1597	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.78	-131	-200	-138
0x50	 17:06:36.526	 2021-03-01 17:06:36.049	-0.1597	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.78	-132	-200	-139
0x50	 17:06:36.531	 2021-03-01 17:06:36.054	-0.1597	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.78	-133	-200	-139
0x50	 17:06:36.536	 2021-03-01 17:06:36.059	-0.1597	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.78	-133	-199	-139
0x50	 17:06:36.541	 2021-03-01 17:06:36.064	-0.1587	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.77	-133	-199	-139
0x50	 17:06:36.546	 2021-03-01 17:06:36.069	-0.1587	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8765	35.77	-134	-199	-139
0x50	 17:06:36.551	 2021-03-01 17:06:36.074	-0.1587	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8765	35.77	-134	-199	-139
0x50	 17:06:36.556	 2021-03-01 17:06:36.079	-0.1587	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8710	35.77	-134	-199	-139
0x50	 17:06:36.561	 2021-03-01 17:06:36.084	-0.1626	-0.1455	1.0093	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8710	35.74	-134	-199	-138
0x50	 17:06:36.566	 2021-03-01 17:06:36.089	-0.1626	-0.1455	1.0093	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8710	35.74	-134	-199	-138
0x50	 17:06:36.571	 2021-03-01 17:06:36.094	-0.1626	-0.1455	1.0093	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8710	35.74	-134	-198	-137
0x50	 17:06:36.576	 2021-03-01 17:06:36.099	-0.1626	-0.1455	1.0093	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8655	35.74	-134	-199	-137
0x50	 17:06:36.581	 2021-03-01 17:06:36.104	-0.1621	-0.1431	0.9995	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8655	35.80	-135	-199	-137
0x50	 17:06:36.586	 2021-03-01 17:06:36.109	-0.1621	-0.1431	0.9995	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8655	35.80	-135	-199	-137
0x50	 17:06:36.591	 2021-03-01 17:06:36.114	-0.1621	-0.1431	0.9995	0.0000	0.0000	0.0000	-8.1903	8.9264	-145.8600	35.80	-135	-199	-136
0x50	 17:06:36.596	 2021-03-01 17:06:36.119	-0.1621	-0.1431	0.9995	0.0000	0.0000	0.0000	-8.1903	8.9319	-145.8600	35.80	-135	-200	-136
0x50	 17:06:36.601	 2021-03-01 17:06:36.124	-0.1611	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1903	8.9319	-145.8600	35.75	-134	-200	-136
0x50	 17:06:36.605	 2021-03-01 17:06:36.129	-0.1611	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1903	8.9319	-145.8600	35.75	-134	-201	-136
0x50	 17:06:36.610	 2021-03-01 17:06:36.134	-0.1611	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1903	8.9319	-145.8600	35.75	-134	-201	-137
0x50	 17:06:36.615	 2021-03-01 17:06:36.139	-0.1611	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1903	8.9319	-145.8545	35.75	-134	-201	-138
0x50	 17:06:36.620	 2021-03-01 17:06:36.144	-0.1597	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9319	-145.8545	35.75	-134	-201	-138
0x50	 17:06:36.625	 2021-03-01 17:06:36.149	-0.1597	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9319	-145.8545	35.75	-134	-201	-139
0x50	 17:06:36.630	 2021-03-01 17:06:36.154	-0.1597	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9319	-145.8545	35.75	-134	-200	-140
0x50	 17:06:36.635	 2021-03-01 17:06:36.159	-0.1597	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9319	-145.8545	35.75	-133	-200	-139
0x50	 17:06:36.640	 2021-03-01 17:06:36.164	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9319	-145.8545	35.77	-133	-200	-139
0x50	 17:06:36.645	 2021-03-01 17:06:36.169	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9319	-145.8545	35.77	-133	-201	-139
0x50	 17:06:36.658	 2021-03-01 17:06:36.174	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-133	-201	-139
0x50	 17:06:36.658	 2021-03-01 17:06:36.179	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-133	-202	-139
0x50	 17:06:36.661	 2021-03-01 17:06:36.184	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.75	-132	-202	-139
0x50	 17:06:36.666	 2021-03-01 17:06:36.189	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.75	-131	-202	-140
0x50	 17:06:36.671	 2021-03-01 17:06:36.194	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-131	-201	-139
0x50	 17:06:36.675	 2021-03-01 17:06:36.199	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-131	-201	-139
0x50	 17:06:36.681	 2021-03-01 17:06:36.204	-0.1558	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-132	-200	-139
0x50	 17:06:36.685	 2021-03-01 17:06:36.209	-0.1558	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-133	-199	-138
0x50	 17:06:36.690	 2021-03-01 17:06:36.214	-0.1558	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-133	-200	-138
0x50	 17:06:36.739	 2021-03-01 17:06:36.219	-0.1558	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8600	35.75	-132	-200	-137
0x50	 17:06:36.740	 2021-03-01 17:06:36.224	-0.1558	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9209	-145.8600	35.74	-133	-199	-137
0x50	 17:06:36.740	 2021-03-01 17:06:36.229	-0.1572	-0.1426	1.0093	0.0000	0.0000	0.0000	-8.1848	8.9209	-145.8600	35.74	-133	-198	-138
0x50	 17:06:36.740	 2021-03-01 17:06:36.234	-0.1572	-0.1426	1.0093	0.0000	0.0000	0.0000	-8.1848	8.9209	-145.8600	35.74	-132	-199	-138
0x50	 17:06:36.741	 2021-03-01 17:06:36.239	-0.1572	-0.1426	1.0093	0.0000	0.0000	0.0000	-8.1848	8.9209	-145.8600	35.74	-131	-200	-139
0x50	 17:06:36.741	 2021-03-01 17:06:36.244	-0.1572	-0.1426	1.0093	0.0000	0.0000	0.0000	-8.1848	8.9209	-145.8600	35.74	-131	-199	-139
0x50	 17:06:36.741	 2021-03-01 17:06:36.249	-0.1587	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9209	-145.8600	35.80	-131	-199	-140
0x50	 17:06:36.741	 2021-03-01 17:06:36.254	-0.1587	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.80	-131	-199	-140
0x50	 17:06:36.742	 2021-03-01 17:06:36.259	-0.1587	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.80	-130	-199	-140
0x50	 17:06:36.745	 2021-03-01 17:06:36.264	-0.1587	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.80	-130	-198	-140
0x50	 17:06:36.746	 2021-03-01 17:06:36.269	-0.1611	-0.1401	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.77	-130	-198	-139
0x50	 17:06:36.750	 2021-03-01 17:06:36.274	-0.1611	-0.1401	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.77	-130	-199	-140
0x50	 17:06:36.755	 2021-03-01 17:06:36.279	-0.1611	-0.1401	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.77	-130	-199	-140
0x50	 17:06:36.760	 2021-03-01 17:06:36.284	-0.1611	-0.1401	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.77	-130	-199	-139
0x50	 17:06:36.765	 2021-03-01 17:06:36.289	-0.1606	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8600	35.74	-130	-199	-137
0x50	 17:06:36.770	 2021-03-01 17:06:36.294	-0.1606	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8655	35.74	-130	-199	-137
0x50	 17:06:36.775	 2021-03-01 17:06:36.299	-0.1606	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8655	35.74	-130	-199	-137
0x50	 17:06:36.780	 2021-03-01 17:06:36.304	-0.1606	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8655	35.74	-129	-199	-137
0x50	 17:06:36.785	 2021-03-01 17:06:36.309	-0.1611	-0.1436	1.0039	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8655	35.76	-129	-199	-137
0x50	 17:06:36.791	 2021-03-01 17:06:36.314	-0.1611	-0.1436	1.0039	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8655	35.76	-129	-199	-137
0x50	 17:06:36.796	 2021-03-01 17:06:36.319	-0.1611	-0.1436	1.0039	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8710	35.76	-129	-199	-138
0x50	 17:06:36.801	 2021-03-01 17:06:36.324	-0.1611	-0.1436	1.0039	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8710	35.76	-129	-199	-138
0x50	 17:06:36.806	 2021-03-01 17:06:36.329	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8710	35.75	-129	-199	-138
0x50	 17:06:36.811	 2021-03-01 17:06:36.334	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8710	35.75	-130	-199	-137
0x50	 17:06:36.816	 2021-03-01 17:06:36.339	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8710	35.75	-130	-199	-137
0x50	 17:06:36.821	 2021-03-01 17:06:36.344	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8765	35.75	-130	-199	-136
0x50	 17:06:36.826	 2021-03-01 17:06:36.349	-0.1606	-0.1460	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8765	35.77	-131	-200	-136
0x50	 17:06:36.831	 2021-03-01 17:06:36.354	-0.1606	-0.1460	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8765	35.77	-131	-200	-135
0x50	 17:06:36.835	 2021-03-01 17:06:36.359	-0.1606	-0.1460	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8765	35.77	-131	-199	-136
0x50	 17:06:36.840	 2021-03-01 17:06:36.364	-0.1606	-0.1460	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8765	35.77	-131	-199	-136
0x50	 17:06:36.845	 2021-03-01 17:06:36.369	-0.1616	-0.1460	1.0039	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.8765	35.74	-131	-199	-136
0x50	 17:06:36.850	 2021-03-01 17:06:36.374	-0.1616	-0.1460	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.74	-130	-198	-136
0x50	 17:06:36.862	 2021-03-01 17:06:36.379	-0.1616	-0.1460	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.74	-131	-199	-136
0x50	 17:06:36.863	 2021-03-01 17:06:36.384	-0.1616	-0.1460	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.74	-132	-200	-137
0x50	 17:06:36.865	 2021-03-01 17:06:36.389	-0.1616	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.81	-132	-200	-136
0x50	 17:06:36.870	 2021-03-01 17:06:36.394	-0.1616	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.81	-132	-199	-136
0x50	 17:06:36.875	 2021-03-01 17:06:36.399	-0.1616	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.81	-131	-199	-136
0x50	 17:06:36.880	 2021-03-01 17:06:36.404	-0.1616	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8765	35.81	-130	-199	-136
0x50	 17:06:36.885	 2021-03-01 17:06:36.409	-0.1597	-0.1479	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8820	35.75	-130	-199	-137
0x50	 17:06:36.890	 2021-03-01 17:06:36.414	-0.1597	-0.1479	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8820	35.75	-131	-199	-138
0x50	 17:06:36.920	 2021-03-01 17:06:36.419	-0.1597	-0.1479	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8820	35.75	-130	-199	-137
0x50	 17:06:36.920	 2021-03-01 17:06:36.424	-0.1597	-0.1479	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8820	35.75	-130	-199	-137
0x50	 17:06:36.920	 2021-03-01 17:06:36.429	-0.1572	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8820	35.74	-131	-199	-137
0x50	 17:06:36.921	 2021-03-01 17:06:36.434	-0.1572	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-132	-198	-138
0x50	 17:06:36.921	 2021-03-01 17:06:36.439	-0.1572	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-132	-198	-137
0x50	 17:06:36.921	 2021-03-01 17:06:36.444	-0.1572	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-132	-198	-136
0x50	 17:06:36.925	 2021-03-01 17:06:36.449	-0.1572	-0.1479	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-131	-198	-136
0x50	 17:06:36.930	 2021-03-01 17:06:36.454	-0.1572	-0.1479	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-131	-198	-136
0x50	 17:06:36.935	 2021-03-01 17:06:36.459	-0.1572	-0.1479	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-131	-197	-136
0x50	 17:06:36.940	 2021-03-01 17:06:36.464	-0.1572	-0.1479	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-131	-197	-136
0x50	 17:06:36.945	 2021-03-01 17:06:36.469	-0.1582	-0.1470	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8820	35.74	-131	-197	-135
