StartTime: 2021-03-01 16:49:48.459
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:49:52.218	 2021-03-01 16:49:51.805	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-131	-198	-136
0x50	 16:49:52.223	 2021-03-01 16:49:51.810	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-130	-197	-136
0x50	 16:49:52.228	 2021-03-01 16:49:51.815	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-130	-196	-137
0x50	 16:49:52.233	 2021-03-01 16:49:51.820	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-131	-196	-136
0x50	 16:49:52.238	 2021-03-01 16:49:51.825	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-132	-197	-136
0x50	 16:49:52.243	 2021-03-01 16:49:51.830	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-131	-197	-136
0x50	 16:49:52.248	 2021-03-01 16:49:51.835	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-130	-197	-136
0x50	 16:49:52.253	 2021-03-01 16:49:51.840	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-130	-196	-137
0x50	 16:49:52.258	 2021-03-01 16:49:51.845	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-130	-195	-137
0x50	 16:49:52.263	 2021-03-01 16:49:51.850	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-130	-195	-138
0x50	 16:49:52.268	 2021-03-01 16:49:51.855	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.90	-130	-195	-138
0x50	 16:49:52.273	 2021-03-01 16:49:51.860	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-130	-196	-138
0x50	 16:49:52.278	 2021-03-01 16:49:51.865	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-130	-197	-138
0x50	 16:49:52.282	 2021-03-01 16:49:51.870	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-131	-198	-139
0x50	 16:49:52.288	 2021-03-01 16:49:51.875	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-133	-198	-139
0x50	 16:49:52.293	 2021-03-01 16:49:51.880	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-198	-140
0x50	 16:49:52.298	 2021-03-01 16:49:51.885	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.91	-133	-198	-141
0x50	 16:49:52.302	 2021-03-01 16:49:51.890	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.91	-134	-199	-140
0x50	 16:49:52.307	 2021-03-01 16:49:51.895	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.91	-135	-199	-140
0x50	 16:49:52.312	 2021-03-01 16:49:51.900	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-135	-199	-140
0x50	 16:49:52.317	 2021-03-01 16:49:51.905	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-135	-199	-140
0x50	 16:49:52.322	 2021-03-01 16:49:51.910	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-134	-200	-141
0x50	 16:49:52.327	 2021-03-01 16:49:51.915	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-133	-200	-142
0x50	 16:49:52.332	 2021-03-01 16:49:51.920	-0.1636	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-133	-200	-142
0x50	 16:49:52.337	 2021-03-01 16:49:51.925	-0.1636	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.92	-134	-200	-142
0x50	 16:49:52.342	 2021-03-01 16:49:51.930	-0.1636	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-133	-200	-141
0x50	 16:49:52.347	 2021-03-01 16:49:51.935	-0.1636	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-132	-200	-140
0x50	 16:49:52.352	 2021-03-01 16:49:51.940	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.90	-132	-199	-140
0x50	 16:49:52.391	 2021-03-01 16:49:51.945	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.90	-131	-198	-141
0x50	 16:49:52.392	 2021-03-01 16:49:51.950	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.90	-132	-198	-140
0x50	 16:49:52.392	 2021-03-01 16:49:51.955	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.90	-132	-198	-140
0x50	 16:49:52.392	 2021-03-01 16:49:51.960	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-132	-199	-140
0x50	 16:49:52.392	 2021-03-01 16:49:51.965	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-131	-199	-140
0x50	 16:49:52.393	 2021-03-01 16:49:51.970	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-130	-199	-140
0x50	 16:49:52.393	 2021-03-01 16:49:51.975	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-130	-198	-140
0x50	 16:49:52.396	 2021-03-01 16:49:51.980	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-129	-198	-139
0x50	 16:49:52.397	 2021-03-01 16:49:51.985	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-130	-198	-139
0x50	 16:49:52.402	 2021-03-01 16:49:51.990	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-139
0x50	 16:49:52.407	 2021-03-01 16:49:51.995	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-139
0x50	 16:49:52.412	 2021-03-01 16:49:52.000	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-197	-140
0x50	 16:49:52.417	 2021-03-01 16:49:52.005	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-198	-139
0x50	 16:49:52.422	 2021-03-01 16:49:52.010	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-133	-199	-138
0x50	 16:49:52.427	 2021-03-01 16:49:52.015	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-198	-138
0x50	 16:49:52.432	 2021-03-01 16:49:52.020	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-138
0x50	 16:49:52.437	 2021-03-01 16:49:52.025	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-138
0x50	 16:49:52.442	 2021-03-01 16:49:52.030	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-197	-138
0x50	 16:49:52.448	 2021-03-01 16:49:52.035	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-138
0x50	 16:49:52.452	 2021-03-01 16:49:52.040	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-130	-198	-139
0x50	 16:49:52.457	 2021-03-01 16:49:52.045	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.90	-131	-198	-139
0x50	 16:49:52.462	 2021-03-01 16:49:52.050	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.90	-132	-198	-139
0x50	 16:49:52.467	 2021-03-01 16:49:52.055	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.90	-132	-198	-140
0x50	 16:49:52.472	 2021-03-01 16:49:52.060	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.94	-132	-197	-140
0x50	 16:49:52.477	 2021-03-01 16:49:52.065	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.94	-132	-197	-140
0x50	 16:49:52.482	 2021-03-01 16:49:52.070	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.94	-132	-197	-140
0x50	 16:49:52.487	 2021-03-01 16:49:52.075	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.94	-132	-197	-140
0x50	 16:49:52.492	 2021-03-01 16:49:52.080	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-197	-140
0x50	 16:49:52.497	 2021-03-01 16:49:52.085	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-196	-140
0x50	 16:49:52.502	 2021-03-01 16:49:52.090	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-196	-139
0x50	 16:49:52.507	 2021-03-01 16:49:52.095	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-196	-139
0x50	 16:49:52.512	 2021-03-01 16:49:52.100	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-139
0x50	 16:49:52.516	 2021-03-01 16:49:52.105	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-196	-139
0x50	 16:49:52.521	 2021-03-01 16:49:52.110	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-129	-196	-139
0x50	 16:49:52.526	 2021-03-01 16:49:52.115	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-197	-139
0x50	 16:49:52.532	 2021-03-01 16:49:52.120	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-197	-140
0x50	 16:49:52.536	 2021-03-01 16:49:52.125	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-197	-140
0x50	 16:49:52.546	 2021-03-01 16:49:52.130	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-197	-139
0x50	 16:49:52.547	 2021-03-01 16:49:52.135	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-196	-139
0x50	 16:49:52.573	 2021-03-01 16:49:52.140	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-129	-197	-139
0x50	 16:49:52.573	 2021-03-01 16:49:52.145	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-129	-197	-139
0x50	 16:49:52.573	 2021-03-01 16:49:52.150	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-129	-198	-138
0x50	 16:49:52.574	 2021-03-01 16:49:52.155	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-129	-198	-138
0x50	 16:49:52.574	 2021-03-01 16:49:52.160	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-129	-198	-138
0x50	 16:49:52.576	 2021-03-01 16:49:52.165	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-130	-198	-137
0x50	 16:49:52.581	 2021-03-01 16:49:52.170	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-130	-198	-138
0x50	 16:49:52.586	 2021-03-01 16:49:52.175	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-130	-198	-138
0x50	 16:49:52.591	 2021-03-01 16:49:52.180	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-131	-199	-138
0x50	 16:49:52.596	 2021-03-01 16:49:52.185	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-131	-200	-137
0x50	 16:49:52.601	 2021-03-01 16:49:52.190	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-131	-201	-137
0x50	 16:49:52.606	 2021-03-01 16:49:52.195	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-131	-201	-137
0x50	 16:49:52.611	 2021-03-01 16:49:52.200	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-131	-200	-137
0x50	 16:49:52.616	 2021-03-01 16:49:52.205	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-130	-200	-137
0x50	 16:49:52.621	 2021-03-01 16:49:52.210	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-130	-200	-137
0x50	 16:49:52.626	 2021-03-01 16:49:52.215	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-130	-200	-137
0x50	 16:49:52.631	 2021-03-01 16:49:52.220	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.89	-130	-200	-137
0x50	 16:49:52.636	 2021-03-01 16:49:52.225	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.89	-130	-200	-138
0x50	 16:49:52.641	 2021-03-01 16:49:52.230	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.89	-130	-199	-138
0x50	 16:49:52.646	 2021-03-01 16:49:52.235	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.89	-129	-197	-138
0x50	 16:49:52.651	 2021-03-01 16:49:52.240	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.88	-129	-196	-138
0x50	 16:49:52.656	 2021-03-01 16:49:52.245	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.88	-128	-196	-138
0x50	 16:49:52.661	 2021-03-01 16:49:52.250	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.88	-129	-196	-138
0x50	 16:49:52.666	 2021-03-01 16:49:52.255	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.88	-130	-195	-138
0x50	 16:49:52.671	 2021-03-01 16:49:52.260	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-131	-195	-139
0x50	 16:49:52.676	 2021-03-01 16:49:52.265	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-131	-195	-140
0x50	 16:49:52.681	 2021-03-01 16:49:52.270	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-130	-194	-141
0x50	 16:49:52.686	 2021-03-01 16:49:52.275	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-130	-193	-141
0x50	 16:49:52.691	 2021-03-01 16:49:52.280	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-130	-193	-141
0x50	 16:49:52.696	 2021-03-01 16:49:52.285	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-131	-194	-141
0x50	 16:49:52.701	 2021-03-01 16:49:52.290	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-131	-194	-141
0x50	 16:49:52.706	 2021-03-01 16:49:52.295	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-132	-194	-142
0x50	 16:49:52.711	 2021-03-01 16:49:52.300	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-132	-195	-142
0x50	 16:49:52.716	 2021-03-01 16:49:52.305	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-132	-196	-142
0x50	 16:49:52.721	 2021-03-01 16:49:52.310	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-132	-197	-142
0x50	 16:49:52.726	 2021-03-01 16:49:52.315	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-132	-197	-142
0x50	 16:49:52.730	 2021-03-01 16:49:52.320	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.89	-132	-197	-142
0x50	 16:49:52.735	 2021-03-01 16:49:52.325	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.89	-133	-197	-141
0x50	 16:49:52.740	 2021-03-01 16:49:52.330	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.89	-133	-198	-140
0x50	 16:49:52.746	 2021-03-01 16:49:52.335	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.89	-132	-198	-140
0x50	 16:49:52.751	 2021-03-01 16:49:52.340	-0.1631	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-131	-198	-140
0x50	 16:49:52.755	 2021-03-01 16:49:52.345	-0.1631	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-131	-197	-140
0x50	 16:49:52.760	 2021-03-01 16:49:52.350	-0.1631	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-131	-197	-140
0x50	 16:49:52.765	 2021-03-01 16:49:52.355	-0.1631	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-130	-197	-139
0x50	 16:49:52.770	 2021-03-01 16:49:52.360	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.96	-130	-197	-138
0x50	 16:49:52.775	 2021-03-01 16:49:52.365	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.96	-129	-197	-138
0x50	 16:49:52.813	 2021-03-01 16:49:52.370	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.96	-129	-198	-138
0x50	 16:49:52.813	 2021-03-01 16:49:52.375	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.96	-130	-198	-139
0x50	 16:49:52.813	 2021-03-01 16:49:52.380	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.94	-131	-198	-139
0x50	 16:49:52.813	 2021-03-01 16:49:52.385	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.94	-131	-198	-140
0x50	 16:49:52.814	 2021-03-01 16:49:52.390	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.94	-131	-198	-140
0x50	 16:49:52.814	 2021-03-01 16:49:52.395	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.94	-131	-199	-139
0x50	 16:49:52.814	 2021-03-01 16:49:52.400	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-131	-199	-139
0x50	 16:49:52.815	 2021-03-01 16:49:52.405	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-131	-199	-138
0x50	 16:49:52.820	 2021-03-01 16:49:52.410	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-131	-198	-138
0x50	 16:49:52.825	 2021-03-01 16:49:52.415	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-131	-198	-138
0x50	 16:49:52.830	 2021-03-01 16:49:52.420	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.91	-131	-198	-139
0x50	 16:49:52.835	 2021-03-01 16:49:52.425	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.91	-131	-198	-140
0x50	 16:49:52.840	 2021-03-01 16:49:52.430	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.91	-131	-198	-140
0x50	 16:49:52.845	 2021-03-01 16:49:52.435	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.91	-131	-197	-141
0x50	 16:49:52.850	 2021-03-01 16:49:52.440	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.93	-132	-197	-142
0x50	 16:49:52.855	 2021-03-01 16:49:52.445	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-132	-196	-141
0x50	 16:49:52.860	 2021-03-01 16:49:52.450	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-133	-196	-140
0x50	 16:49:52.865	 2021-03-01 16:49:52.455	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-133	-196	-141
0x50	 16:49:52.870	 2021-03-01 16:49:52.460	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.93	-133	-196	-141
0x50	 16:49:52.875	 2021-03-01 16:49:52.465	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-196	-141
0x50	 16:49:52.880	 2021-03-01 16:49:52.470	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-196	-141
0x50	 16:49:52.885	 2021-03-01 16:49:52.475	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-131	-196	-140
0x50	 16:49:52.890	 2021-03-01 16:49:52.480	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-131	-197	-139
0x50	 16:49:52.895	 2021-03-01 16:49:52.485	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-131	-198	-139
0x50	 16:49:52.900	 2021-03-01 16:49:52.490	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-131	-198	-137
0x50	 16:49:52.905	 2021-03-01 16:49:52.495	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-132	-198	-136
0x50	 16:49:52.910	 2021-03-01 16:49:52.500	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-198	-136
0x50	 16:49:52.915	 2021-03-01 16:49:52.505	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-197	-135
0x50	 16:49:52.920	 2021-03-01 16:49:52.510	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-198	-136
0x50	 16:49:52.925	 2021-03-01 16:49:52.515	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-133	-198	-137
0x50	 16:49:52.930	 2021-03-01 16:49:52.520	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-133	-198	-137
0x50	 16:49:52.935	 2021-03-01 16:49:52.525	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-133	-198	-137
0x50	 16:49:52.940	 2021-03-01 16:49:52.530	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-197	-137
0x50	 16:49:52.945	 2021-03-01 16:49:52.535	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.93	-132	-196	-137
0x50	 16:49:52.951	 2021-03-01 16:49:52.540	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-132	-196	-137
0x50	 16:49:52.955	 2021-03-01 16:49:52.545	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.90	-132	-196	-137
0x50	 16:49:52.960	 2021-03-01 16:49:52.550	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.90	-132	-197	-137
0x50	 16:49:52.964	 2021-03-01 16:49:52.555	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.90	-132	-197	-136
0x50	 16:49:52.992	 2021-03-01 16:49:52.560	-0.1631	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-132	-197	-137
