StartTime: 2021-08-30 17:22:21.033
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM13	 17:30:12.504	0.6426	0.6265	-0.3765	-93.4448	-2.8076	-18.7378	106.6443	-25.7080	69.9225	33.6400	18	-365	36	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.507	0.6514	0.6191	-0.3594	-80.2002	-1.7090	-22.8882	106.2488	-25.6476	69.8895	33.3200	19	-365	36	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.510	0.6694	0.6177	-0.3501	-74.0967	0.2441	-27.4048	105.8752	-25.5762	69.8676	33.4500	21	-365	36	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.515	0.6045	0.8247	0.0923	-2.9907	97.7173	-14.8926	93.4772	-27.3395	92.3511	33.5800	94	-378	77	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.520	0.5845	0.8843	0.0566	6.8359	113.5864	-18.0664	93.2520	-27.2955	92.9608	33.5800	95	-379	79	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.523	0.4819	0.9282	-0.0234	6.8359	113.5864	-18.0664	93.2520	-27.2955	92.9608	33.6400	97	-384	89	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.526	0.4819	0.9282	-0.0234	6.8359	113.5864	-18.0664	91.9006	-27.0978	96.2238	33.6400	97	-384	89	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.529	0.4819	0.9282	-0.0234	-8.3008	112.1216	-15.2588	91.9006	-27.0978	96.2238	33.6400	98	-384	90	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.532	1.2295	1.9424	-1.0703	118.8965	-21.4233	-231.7505	111.8738	-34.8981	64.3524	32.8800	133	-360	54	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.534	0.5342	1.0005	-0.0752	-8.3008	112.1216	-15.2588	90.0824	-26.8011	99.0747	33.5100	98	-384	90	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.538	0.4810	0.9692	-0.0562	-26.6724	86.7310	-27.7710	89.7473	-26.6748	99.5691	33.5800	103	-385	100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.543	0.4756	0.9575	-0.0356	-28.2593	88.0127	-31.4941	89.4067	-26.5320	100.0635	33.5100	104	-386	103	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.547	1.2295	1.9424	-1.0703	118.8965	-21.4233	-231.7505	112.2473	-33.7830	64.7809	32.8800	131	-362	57	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.550	0.6382	1.1543	-0.0913	-46.5698	81.9702	-23.0713	81.1230	-23.0383	111.7804	33.4500	121	-393	131	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.550	0.6382	1.1543	-0.0913	-46.5698	81.9702	-23.0713	80.7605	-22.8680	112.1979	33.4500	121	-393	131	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.551	0.6694	1.1421	-0.1118	-46.5698	81.9702	-23.0713	80.7605	-22.8680	112.1979	33.5800	123	-394	132	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.554	1.0566	1.7627	-1.0601	69.3359	-22.2778	-264.2822	112.4725	-32.5854	65.2533	32.5700	129	-364	61	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.554	1.0566	1.7627	-1.0601	69.3359	-22.2778	-264.2822	112.5824	-31.3275	65.7477	32.5700	129	-364	61	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.557	0.6694	1.1421	-0.1118	-47.3022	83.4961	-15.7471	80.3979	-22.7307	112.6263	33.5800	128	-400	141	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.560	0.6284	0.9863	-0.1274	-47.3022	83.4961	-15.7471	75.6738	-23.3624	119.7510	33.5100	128	-400	141	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.562	0.8540	1.3472	-0.9268	46.6919	-24.0479	-270.1416	112.5055	-28.7567	66.7035	32.5000	129	-371	72	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.564	0.8540	1.3472	-0.9268	8.0566	-27.4658	-262.5122	112.5055	-28.7567	66.7035	32.5000	129	-371	72	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.568	0.8081	1.2563	-0.8848	8.0566	-27.4658	-262.5122	112.3627	-27.5043	67.1429	32.5700	129	-372	76	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.568	0.8081	1.2563	-0.8848	-9.2163	-28.0762	-250.9155	112.1594	-26.3068	67.5385	32.5700	129	-372	76	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.571	0.5840	0.9678	-0.0635	94.6045	111.1450	-3.4790	71.7682	-20.0665	146.5851	33.5800	108	-424	218	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.574	0.3013	0.6318	0.1523	86.9751	114.6240	-3.7842	71.7682	-20.0665	146.5851	33.5800	108	-424	218	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.577	0.3013	0.6318	0.1523	86.9751	114.6240	-3.7842	71.7682	-20.0665	146.5851	33.5800	105	-425	226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.580	0.3013	0.6318	0.1523	82.3975	115.9668	11.3525	71.7682	-20.0665	146.5851	33.5800	105	-425	226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.583	0.3467	0.6963	0.0850	82.3975	115.9668	11.3525	72.2461	-19.7919	147.7222	33.3200	104	-425	231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.584	0.3379	0.7002	0.0713	75.1953	124.6338	18.9209	72.4329	-19.7040	148.3374	33.4500	102	-426	235	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.590	0.3262	0.7256	0.0000	74.1577	126.0986	28.4424	72.7625	-19.5996	149.6393	33.4500	101	-426	239	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.596	0.3320	0.7773	-0.0249	74.0967	128.8452	31.4331	72.9163	-19.5831	150.3149	33.4500	99	-425	246	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.599	0.3213	0.8691	-0.0522	77.2705	130.9204	30.0293	72.9163	-19.5831	150.3149	33.7000	99	-425	246	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.629	0.2866	1.1333	0.1167	-2.8687	180.2979	6.9580	73.1195	-18.5944	161.8121	33.5100	69	-421	298	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.629	0.2754	1.1519	0.1514	-8.0566	182.0679	5.6763	72.8284	-18.3582	162.7020	33.4500	65	-422	307	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.630	0.3125	1.2251	0.2017	-12.1460	182.4341	7.9956	72.5098	-18.1329	163.5919	33.6400	62	-422	311	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.630	0.3267	1.2676	0.2441	-14.5874	182.0068	12.8174	72.1857	-17.9242	164.4873	33.5100	60	-422	314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.630	0.3398	1.2954	0.2666	-15.0146	180.6030	19.2871	71.5430	-17.5397	166.2836	33.5800	57	-423	317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.631	-0.0234	0.4629	0.5615	-34.6680	-99.6704	-17.2729	41.5393	-38.0457	123.0084	34.4000	160	-283	25	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.631	0.0068	0.4243	0.5093	-59.9365	-121.1548	-5.3711	41.6602	-39.3201	121.2177	34.2700	163	-277	19	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.631	0.0054	0.3398	0.4966	-65.3687	-125.9155	-4.0283	41.6437	-39.6936	120.7343	34.3300	163	-276	17	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.637	0.3633	1.3628	0.3262	-10.6201	173.7671	31.3110	70.9442	-17.2430	168.0579	33.5800	49	-421	322	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.640	0.3408	1.4146	0.3779	-7.0801	168.2739	38.0859	70.6805	-17.1497	168.9203	33.5100	46	-420	323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.647	0.3496	1.4331	0.4063	-0.4272	157.7759	48.0347	70.4333	-17.0892	169.7662	33.5800	43	-420	324	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.652	0.3359	1.4580	0.4463	3.8452	149.0479	52.6123	70.0214	-17.0453	171.3867	33.5800	40	-420	327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.668	0.3193	1.4727	0.4878	7.0801	140.6250	55.6641	69.8566	-17.0673	172.1448	33.6400	33	-421	332	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.668	0.3315	1.4829	0.5327	7.2632	135.1929	56.7627	69.6973	-17.0947	172.8809	33.5100	30	-422	335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.668	0.3457	1.5034	0.5630	3.5400	128.0518	65.9790	69.5325	-17.1497	173.6115	33.5800	26	-421	336	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.669	0.3491	1.5024	0.5771	2.0752	124.6338	70.9229	69.1699	-17.3364	175.0397	33.7000	23	-421	337	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.669	0.0039	0.2959	0.4829	-71.3501	-135.0098	-8.0566	41.6272	-40.0781	120.2344	34.4600	163	-275	16	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.670	0.0059	0.2666	0.4731	-72.0215	-139.7705	-13.4277	41.6602	-40.8582	119.1028	34.2700	163	-275	15	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.671	0.3491	1.5024	0.5771	2.0752	124.6338	70.9229	69.1699	-17.3364	175.0397	33.7000	20	-420	337	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.677	0.2998	1.4717	0.6333	2.3193	120.5444	73.3643	68.9886	-17.4573	175.7373	33.5100	17	-420	338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.684	0.2769	1.4385	0.6802	2.3804	109.3140	76.6602	68.8184	-17.5946	176.4185	33.5100	17	-420	338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.686	0.2637	1.3975	0.7358	0.3052	104.0649	76.4160	68.4668	-17.9022	177.6984	33.5800	10	-419	340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.690	0.2549	1.3667	0.7847	-2.6245	97.7173	75.5005	68.2800	-18.0615	178.2971	33.5100	3	-420	344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.696	0.2305	1.3184	0.8418	-6.1646	90.5762	75.1953	68.0823	-18.2263	178.8629	33.4500	0	-420	344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.700	0.2295	1.3140	0.8618	-18.4326	79.6509	74.5239	67.8625	-18.4021	179.4012	33.5100	-3	-419	345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.706	0.2285	1.3062	0.8813	-26.3062	76.1719	74.1577	67.3242	-18.7592	-179.5770	33.5100	-8	-418	345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.710	0.2241	1.2954	0.9048	-33.8135	72.8760	74.4019	66.9946	-18.9459	-179.0881	33.5800	-15	-418	347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.713	0.0078	0.2339	0.4624	-72.0215	-139.7705	-13.4277	41.6602	-40.8582	119.1028	34.3300	163	-273	12	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.713	0.0078	0.2339	0.4624	-71.6553	-144.7754	-20.3857	41.6602	-40.8582	119.1028	34.3300	163	-273	12	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.713	0.0078	0.2339	0.4624	-71.6553	-144.7754	-20.3857	41.7316	-41.2372	118.4601	34.3300	163	-273	12	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.716	0.0078	0.2339	0.4624	-71.6553	-144.7754	-20.3857	41.7316	-41.2372	118.4601	34.3300	162	-272	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.720	0.1958	1.2676	0.9429	-48.0957	64.8804	75.1953	66.2476	-19.3250	-178.1598	33.5100	-21	-418	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.720	0.0332	0.1729	0.4487	-70.1294	-149.4141	-27.5269	41.8524	-41.6107	117.7515	34.5200	162	-272	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.721	0.6660	0.9624	-0.7202	-68.7866	-12.5122	-164.2456	111.1871	-23.2910	68.5327	32.6900	133	-373	83	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.723	0.1582	1.2339	1.0146	-55.1147	60.6079	74.1577	65.8246	-19.5172	-177.7258	33.4500	-24	-418	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.723	0.1582	1.2339	1.0146	-55.1147	60.6079	74.1577	65.3687	-19.7095	-177.3083	33.4500	-24	-418	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.727	0.0332	0.1729	0.4487	-67.9321	-152.4048	-33.5693	42.0227	-41.9733	117.0044	34.5200	162	-271	7	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.727	0.0410	0.1514	0.4424	-67.9321	-152.4048	-33.5693	42.0227	-41.9733	117.0044	34.4000	162	-271	7	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.730	0.1323	1.2217	1.0479	-72.2046	50.8423	71.1060	65.3687	-19.7095	-177.3083	33.3200	-27	-419	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.730	0.1323	1.2217	1.0479	-72.2046	50.8423	71.1060	64.8688	-19.8962	-176.9183	33.3200	-30	-419	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.733	0.1328	1.2124	1.0776	-72.2046	50.8423	71.1060	64.8688	-19.8962	-176.9183	33.5800	-30	-419	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.734	0.1328	1.2124	1.0776	-82.2144	45.8984	70.0073	64.3304	-20.0830	-176.5558	33.5800	-30	-419	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.734	0.1328	1.2124	1.0776	-82.2144	45.8984	70.0073	64.3304	-20.0830	-176.5558	33.5800	-33	-420	351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.734	0.5532	0.7827	-0.5874	-94.6045	-4.1504	-92.7734	109.8413	-21.3684	69.2139	32.6300	144	-373	92	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:30:12.737	0.0117	0.0903	0.4204	-60.7300	-156.3110	-38.0249	42.2205	-42.3303	116.2244	34.3300	160	-269	4	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.740	0.5532	0.7827	-0.5874	-99.8535	-3.7231	-73.4253	108.8470	-20.6378	69.4885	32.6300	144	-373	92	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.740	0.1519	1.2095	1.1279	-100.8301	32.2266	67.8711	63.7482	-20.2753	-176.2152	33.7000	-39	-421	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.743	0.1611	1.2085	1.1509	-100.8301	32.2266	67.8711	63.7482	-20.2753	-176.2152	33.5800	-39	-421	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.743	0.1611	1.2085	1.1509	-110.2295	23.2544	68.0542	63.7482	-20.2753	-176.2152	33.5800	-39	-421	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.746	0.1611	1.2085	1.1509	-110.2295	23.2544	68.0542	63.7482	-20.2753	-176.2152	33.5800	-42	-421	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.746	0.1699	1.2026	1.1646	-110.2295	23.2544	68.0542	63.7482	-20.2753	-176.2152	33.5800	-42	-421	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.750	0.5327	0.6987	-0.4966	-102.8442	-5.0659	-56.3965	107.8473	-20.1984	69.6094	32.6900	152	-372	94	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.751	0.1699	1.2026	1.1646	-129.1504	2.1362	70.1294	61.7926	-20.9344	-175.4187	33.5800	-47	-423	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.754	0.1782	1.1929	1.1333	-129.1504	2.1362	70.1294	61.7926	-20.9344	-175.4187	33.3900	-47	-423	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.754	0.1782	1.1929	1.1333	-138.6108	-10.2539	73.1201	61.7926	-20.9344	-175.4187	33.3900	-47	-423	349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.757	0.1782	1.1929	1.1333	-138.6108	-10.2539	73.1201	61.7926	-20.9344	-175.4187	33.3900	-49	-424	348	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM4	 17:30:12.757	0.5522	0.6636	-0.4268	-102.8442	-12.5732	-28.8086	106.4575	-19.8248	69.5929	32.5000	157	-371	96	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.760	0.1885	1.1880	1.1050	-148.5596	-21.8506	75.3174	59.5404	-21.8518	-175.0122	33.5100	-51	-426	347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.763	0.1953	1.1748	1.0659	-158.1421	-32.8369	75.9888	59.5404	-21.8518	-175.0122	33.7000	-51	-426	347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.767	0.1953	1.1748	1.0659	-158.1421	-32.8369	75.9888	58.7274	-22.2198	-174.9573	33.7000	-53	-427	344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:30:12.767	0.1953	1.1748	1.0659	-167.2974	-41.7480	77.3315	57.8760	-22.6154	-174.9353	33.7000	-53	-427	344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
