StartTime: 2021-03-01 16:58:59.109
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:59:02.119	 2021-03-01 16:59:02.900	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.89	-132	-198	-143
0x50	 16:59:02.124	 2021-03-01 16:59:02.905	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.89	-132	-198	-143
0x50	 16:59:02.172	 2021-03-01 16:59:02.910	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.89	-132	-198	-142
0x50	 16:59:02.172	 2021-03-01 16:59:02.915	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.89	-132	-198	-142
0x50	 16:59:02.172	 2021-03-01 16:59:02.920	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-131	-199	-142
0x50	 16:59:02.172	 2021-03-01 16:59:02.925	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-131	-199	-141
0x50	 16:59:02.173	 2021-03-01 16:59:02.930	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-131	-199	-141
0x50	 16:59:02.173	 2021-03-01 16:59:02.935	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-130	-199	-142
0x50	 16:59:02.173	 2021-03-01 16:59:02.940	-0.1631	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4974	35.92	-130	-199	-142
0x50	 16:59:02.174	 2021-03-01 16:59:02.945	-0.1631	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4974	35.92	-129	-198	-142
0x50	 16:59:02.174	 2021-03-01 16:59:02.950	-0.1631	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5029	35.92	-129	-197	-143
0x50	 16:59:02.174	 2021-03-01 16:59:02.955	-0.1631	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5029	35.92	-129	-198	-142
0x50	 16:59:02.177	 2021-03-01 16:59:02.960	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5029	35.86	-128	-198	-142
0x50	 16:59:02.183	 2021-03-01 16:59:02.965	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5084	35.86	-128	-198	-142
0x50	 16:59:02.187	 2021-03-01 16:59:02.970	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5084	35.86	-127	-198	-143
0x50	 16:59:02.192	 2021-03-01 16:59:02.975	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5139	35.86	-128	-197	-142
0x50	 16:59:02.198	 2021-03-01 16:59:02.980	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5139	35.90	-128	-197	-142
0x50	 16:59:02.203	 2021-03-01 16:59:02.985	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.90	-128	-197	-143
0x50	 16:59:02.208	 2021-03-01 16:59:02.990	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.90	-129	-196	-143
0x50	 16:59:02.213	 2021-03-01 16:59:02.995	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.90	-129	-195	-143
0x50	 16:59:02.218	 2021-03-01 16:59:03.000	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.87	-130	-194	-144
0x50	 16:59:02.223	 2021-03-01 16:59:03.005	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.87	-131	-194	-143
0x50	 16:59:02.228	 2021-03-01 16:59:03.010	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.87	-131	-195	-143
0x50	 16:59:02.233	 2021-03-01 16:59:03.015	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.87	-131	-194	-143
0x50	 16:59:02.238	 2021-03-01 16:59:03.020	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5194	35.90	-132	-194	-143
0x50	 16:59:02.243	 2021-03-01 16:59:03.025	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5139	35.90	-132	-194	-143
0x50	 16:59:02.248	 2021-03-01 16:59:03.030	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.5139	35.90	-132	-193	-143
0x50	 16:59:02.253	 2021-03-01 16:59:03.035	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5139	35.90	-132	-193	-142
0x50	 16:59:02.258	 2021-03-01 16:59:03.040	-0.1636	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-133	-194	-141
0x50	 16:59:02.263	 2021-03-01 16:59:03.045	-0.1636	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-133	-194	-142
0x50	 16:59:02.268	 2021-03-01 16:59:03.050	-0.1636	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-133	-194	-142
0x50	 16:59:02.273	 2021-03-01 16:59:03.055	-0.1636	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-133	-194	-142
0x50	 16:59:02.278	 2021-03-01 16:59:03.060	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5029	35.89	-134	-193	-142
0x50	 16:59:02.283	 2021-03-01 16:59:03.065	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5029	35.89	-134	-193	-143
0x50	 16:59:02.288	 2021-03-01 16:59:03.070	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.89	-134	-193	-143
0x50	 16:59:02.293	 2021-03-01 16:59:03.075	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.89	-135	-193	-143
0x50	 16:59:02.298	 2021-03-01 16:59:03.080	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4919	35.88	-136	-192	-143
0x50	 16:59:02.303	 2021-03-01 16:59:03.085	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4865	35.88	-135	-192	-142
0x50	 16:59:02.308	 2021-03-01 16:59:03.090	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4865	35.88	-134	-193	-141
0x50	 16:59:02.315	 2021-03-01 16:59:03.095	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.88	-133	-193	-140
0x50	 16:59:02.319	 2021-03-01 16:59:03.100	-0.1646	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.87	-132	-193	-141
0x50	 16:59:02.323	 2021-03-01 16:59:03.105	-0.1646	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.87	-132	-193	-141
0x50	 16:59:02.354	 2021-03-01 16:59:03.110	-0.1646	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.87	-131	-192	-141
0x50	 16:59:02.354	 2021-03-01 16:59:03.115	-0.1646	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4755	35.87	-131	-191	-141
0x50	 16:59:02.354	 2021-03-01 16:59:03.120	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4755	35.89	-131	-192	-142
0x50	 16:59:02.355	 2021-03-01 16:59:03.125	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4755	35.89	-131	-192	-142
0x50	 16:59:02.355	 2021-03-01 16:59:03.130	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4755	35.89	-132	-192	-142
0x50	 16:59:02.355	 2021-03-01 16:59:03.135	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.89	-132	-193	-141
0x50	 16:59:02.358	 2021-03-01 16:59:03.140	-0.1631	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.90	-133	-194	-142
0x50	 16:59:02.363	 2021-03-01 16:59:03.145	-0.1631	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.90	-134	-195	-142
0x50	 16:59:02.368	 2021-03-01 16:59:03.150	-0.1631	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.90	-133	-195	-143
0x50	 16:59:02.373	 2021-03-01 16:59:03.155	-0.1631	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.90	-133	-195	-143
0x50	 16:59:02.377	 2021-03-01 16:59:03.160	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.89	-133	-195	-143
0x50	 16:59:02.382	 2021-03-01 16:59:03.165	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.89	-133	-196	-143
0x50	 16:59:02.387	 2021-03-01 16:59:03.170	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.89	-133	-196	-143
0x50	 16:59:02.392	 2021-03-01 16:59:03.175	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.89	-133	-196	-143
0x50	 16:59:02.397	 2021-03-01 16:59:03.180	-0.1646	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.89	-133	-196	-142
0x50	 16:59:02.402	 2021-03-01 16:59:03.185	-0.1646	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4645	35.89	-133	-197	-142
0x50	 16:59:02.407	 2021-03-01 16:59:03.190	-0.1646	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4645	35.89	-133	-196	-142
0x50	 16:59:02.412	 2021-03-01 16:59:03.195	-0.1646	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4590	35.89	-133	-196	-142
0x50	 16:59:02.417	 2021-03-01 16:59:03.200	-0.1680	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4590	35.89	-133	-195	-142
0x50	 16:59:02.422	 2021-03-01 16:59:03.205	-0.1680	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4590	35.89	-134	-195	-142
0x50	 16:59:02.427	 2021-03-01 16:59:03.210	-0.1680	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4590	35.89	-134	-195	-143
0x50	 16:59:02.432	 2021-03-01 16:59:03.215	-0.1680	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4535	35.89	-134	-195	-144
0x50	 16:59:02.437	 2021-03-01 16:59:03.220	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4535	35.89	-134	-195	-144
0x50	 16:59:02.442	 2021-03-01 16:59:03.225	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4535	35.89	-134	-195	-144
0x50	 16:59:02.447	 2021-03-01 16:59:03.230	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-134	-195	-144
0x50	 16:59:02.452	 2021-03-01 16:59:03.235	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-133	-196	-145
0x50	 16:59:02.457	 2021-03-01 16:59:03.240	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-133	-196	-145
0x50	 16:59:02.462	 2021-03-01 16:59:03.245	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-132	-196	-145
0x50	 16:59:02.467	 2021-03-01 16:59:03.250	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-133	-196	-144
0x50	 16:59:02.472	 2021-03-01 16:59:03.255	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-134	-197	-144
0x50	 16:59:02.477	 2021-03-01 16:59:03.260	-0.1636	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.87	-135	-197	-144
0x50	 16:59:02.482	 2021-03-01 16:59:03.265	-0.1636	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.87	-134	-197	-144
0x50	 16:59:02.487	 2021-03-01 16:59:03.270	-0.1636	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.87	-134	-198	-144
0x50	 16:59:02.492	 2021-03-01 16:59:03.275	-0.1636	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.87	-134	-197	-143
0x50	 16:59:02.497	 2021-03-01 16:59:03.280	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-133	-196	-142
0x50	 16:59:02.502	 2021-03-01 16:59:03.285	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-133	-196	-142
0x50	 16:59:02.507	 2021-03-01 16:59:03.290	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-132	-196	-141
0x50	 16:59:02.513	 2021-03-01 16:59:03.295	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-132	-197	-140
0x50	 16:59:02.518	 2021-03-01 16:59:03.300	-0.1636	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-132	-197	-140
0x50	 16:59:02.522	 2021-03-01 16:59:03.305	-0.1636	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-132	-197	-140
0x50	 16:59:02.527	 2021-03-01 16:59:03.310	-0.1636	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-131	-197	-141
0x50	 16:59:02.532	 2021-03-01 16:59:03.315	-0.1636	-0.1499	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-131	-197	-140
0x50	 16:59:02.537	 2021-03-01 16:59:03.320	-0.1626	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-130	-197	-140
0x50	 16:59:02.542	 2021-03-01 16:59:03.325	-0.1626	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-132	-197	-140
0x50	 16:59:02.547	 2021-03-01 16:59:03.330	-0.1626	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-133	-197	-140
0x50	 16:59:02.552	 2021-03-01 16:59:03.335	-0.1626	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-132	-196	-140
0x50	 16:59:02.557	 2021-03-01 16:59:03.340	-0.1641	-0.1465	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.90	-132	-196	-140
0x50	 16:59:02.598	 2021-03-01 16:59:03.345	-0.1641	-0.1465	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.90	-132	-196	-140
0x50	 16:59:02.599	 2021-03-01 16:59:03.350	-0.1641	-0.1465	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.90	-132	-197	-141
0x50	 16:59:02.599	 2021-03-01 16:59:03.355	-0.1641	-0.1465	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.90	-132	-196	-141
0x50	 16:59:02.599	 2021-03-01 16:59:03.360	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.90	-131	-195	-141
0x50	 16:59:02.599	 2021-03-01 16:59:03.365	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.90	-132	-195	-141
0x50	 16:59:02.600	 2021-03-01 16:59:03.370	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.90	-132	-195	-141
0x50	 16:59:02.600	 2021-03-01 16:59:03.375	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.90	-132	-196	-141
0x50	 16:59:02.600	 2021-03-01 16:59:03.380	-0.1641	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-133	-196	-141
0x50	 16:59:02.601	 2021-03-01 16:59:03.385	-0.1641	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-132	-196	-140
0x50	 16:59:02.606	 2021-03-01 16:59:03.390	-0.1641	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-132	-196	-140
0x50	 16:59:02.611	 2021-03-01 16:59:03.395	-0.1641	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-132	-196	-141
0x50	 16:59:02.620	 2021-03-01 16:59:03.400	-0.1641	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.88	-132	-195	-142
0x50	 16:59:02.623	 2021-03-01 16:59:03.405	-0.1641	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.88	-132	-195	-141
0x50	 16:59:02.626	 2021-03-01 16:59:03.410	-0.1641	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.88	-133	-195	-141
0x50	 16:59:02.631	 2021-03-01 16:59:03.415	-0.1641	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-133	-195	-141
0x50	 16:59:02.636	 2021-03-01 16:59:03.420	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-133	-195	-140
0x50	 16:59:02.641	 2021-03-01 16:59:03.425	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-133	-195	-140
0x50	 16:59:02.646	 2021-03-01 16:59:03.430	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-133	-195	-140
0x50	 16:59:02.656	 2021-03-01 16:59:03.435	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-195	-139
0x50	 16:59:02.656	 2021-03-01 16:59:03.440	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-195	-140
0x50	 16:59:02.661	 2021-03-01 16:59:03.445	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-131	-194	-140
0x50	 16:59:02.666	 2021-03-01 16:59:03.450	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-131	-194	-140
0x50	 16:59:02.671	 2021-03-01 16:59:03.455	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-130	-193	-140
0x50	 16:59:02.676	 2021-03-01 16:59:03.460	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.93	-131	-193	-140
0x50	 16:59:02.681	 2021-03-01 16:59:03.465	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.93	-132	-194	-140
0x50	 16:59:02.686	 2021-03-01 16:59:03.470	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.93	-132	-194	-140
0x50	 16:59:02.691	 2021-03-01 16:59:03.475	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.93	-132	-194	-141
0x50	 16:59:02.697	 2021-03-01 16:59:03.480	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.87	-132	-194	-141
0x50	 16:59:02.701	 2021-03-01 16:59:03.485	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.87	-132	-194	-142
0x50	 16:59:02.706	 2021-03-01 16:59:03.490	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.87	-132	-195	-142
0x50	 16:59:02.711	 2021-03-01 16:59:03.495	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.87	-132	-195	-141
0x50	 16:59:02.717	 2021-03-01 16:59:03.500	-0.1636	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-132	-196	-141
0x50	 16:59:02.721	 2021-03-01 16:59:03.505	-0.1636	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-132	-197	-141
0x50	 16:59:02.726	 2021-03-01 16:59:03.510	-0.1636	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-132	-198	-141
0x50	 16:59:02.731	 2021-03-01 16:59:03.515	-0.1636	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-133	-198	-141
0x50	 16:59:02.736	 2021-03-01 16:59:03.520	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-133	-197	-141
0x50	 16:59:02.741	 2021-03-01 16:59:03.525	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-133	-197	-140
0x50	 16:59:02.746	 2021-03-01 16:59:03.530	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-132	-196	-140
0x50	 16:59:02.751	 2021-03-01 16:59:03.535	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.90	-132	-196	-139
0x50	 16:59:02.756	 2021-03-01 16:59:03.540	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.89	-132	-196	-140
0x50	 16:59:02.784	 2021-03-01 16:59:03.545	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.89	-132	-196	-140
0x50	 16:59:02.785	 2021-03-01 16:59:03.550	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.89	-132	-196	-141
0x50	 16:59:02.785	 2021-03-01 16:59:03.555	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.89	-132	-196	-141
0x50	 16:59:02.785	 2021-03-01 16:59:03.560	-0.1646	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.93	-132	-197	-141
0x50	 16:59:02.785	 2021-03-01 16:59:03.565	-0.1646	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4315	35.93	-132	-197	-141
0x50	 16:59:02.786	 2021-03-01 16:59:03.570	-0.1646	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-131	-197	-141
0x50	 16:59:02.791	 2021-03-01 16:59:03.575	-0.1646	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-131	-197	-141
0x50	 16:59:02.796	 2021-03-01 16:59:03.580	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.88	-131	-197	-141
0x50	 16:59:02.801	 2021-03-01 16:59:03.585	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.88	-132	-198	-141
0x50	 16:59:02.806	 2021-03-01 16:59:03.590	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.88	-132	-197	-141
0x50	 16:59:02.811	 2021-03-01 16:59:03.595	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.88	-131	-197	-142
0x50	 16:59:02.816	 2021-03-01 16:59:03.600	-0.1655	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.90	-131	-196	-142
0x50	 16:59:02.820	 2021-03-01 16:59:03.605	-0.1655	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.90	-132	-196	-142
0x50	 16:59:02.825	 2021-03-01 16:59:03.610	-0.1655	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.90	-133	-195	-141
0x50	 16:59:02.830	 2021-03-01 16:59:03.615	-0.1655	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.90	-132	-196	-142
0x50	 16:59:02.835	 2021-03-01 16:59:03.620	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.87	-132	-196	-142
0x50	 16:59:02.840	 2021-03-01 16:59:03.625	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.87	-132	-196	-142
0x50	 16:59:02.845	 2021-03-01 16:59:03.630	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.87	-132	-197	-142
0x50	 16:59:02.850	 2021-03-01 16:59:03.635	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.87	-132	-196	-142
0x50	 16:59:02.855	 2021-03-01 16:59:03.640	-0.1650	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.85	-133	-195	-142
0x50	 16:59:02.860	 2021-03-01 16:59:03.645	-0.1650	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.85	-133	-196	-142
0x50	 16:59:02.864	 2021-03-01 16:59:03.650	-0.1650	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.85	-134	-196	-142
0x50	 16:59:02.869	 2021-03-01 16:59:03.655	-0.1650	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-145.4315	35.85	-133	-195	-141
