StartTime: 2021-03-01 15:39:23.584
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 15:39:24.317	 2021-03-01 15:39:23.805	-0.1484	-0.1323	1.0088	-0.0610	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.31	-188	-129	-157
0x50	 15:39:24.322	 2021-03-01 15:39:23.810	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.35	-188	-129	-157
0x50	 15:39:24.327	 2021-03-01 15:39:23.815	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.35	-187	-128	-157
0x50	 15:39:24.332	 2021-03-01 15:39:23.820	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.35	-187	-128	-156
0x50	 15:39:24.336	 2021-03-01 15:39:23.825	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.35	-187	-128	-155
0x50	 15:39:24.341	 2021-03-01 15:39:23.830	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.30	-188	-128	-155
0x50	 15:39:24.346	 2021-03-01 15:39:23.835	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.30	-189	-127	-155
0x50	 15:39:24.352	 2021-03-01 15:39:23.840	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.30	-188	-126	-156
0x50	 15:39:24.356	 2021-03-01 15:39:23.845	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.30	-187	-126	-156
0x50	 15:39:24.361	 2021-03-01 15:39:23.850	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7935	33.28	-188	-125	-158
0x50	 15:39:24.366	 2021-03-01 15:39:23.855	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7935	33.28	-188	-125	-159
0x50	 15:39:24.371	 2021-03-01 15:39:23.860	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7880	33.28	-188	-125	-158
0x50	 15:39:24.376	 2021-03-01 15:39:23.865	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7880	33.28	-188	-125	-158
0x50	 15:39:24.380	 2021-03-01 15:39:23.870	-0.1504	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7880	33.30	-189	-126	-159
0x50	 15:39:24.385	 2021-03-01 15:39:23.875	-0.1504	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7825	33.30	-189	-126	-159
0x50	 15:39:24.390	 2021-03-01 15:39:23.880	-0.1504	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7825	33.30	-189	-127	-159
0x50	 15:39:24.395	 2021-03-01 15:39:23.885	-0.1504	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7770	33.30	-189	-127	-160
0x50	 15:39:24.400	 2021-03-01 15:39:23.890	-0.1499	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7770	33.34	-189	-128	-160
0x50	 15:39:24.405	 2021-03-01 15:39:23.895	-0.1499	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7770	33.34	-189	-128	-160
0x50	 15:39:24.410	 2021-03-01 15:39:23.900	-0.1499	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7770	33.34	-189	-130	-161
0x50	 15:39:24.423	 2021-03-01 15:39:23.905	-0.1499	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.34	-189	-131	-161
0x50	 15:39:24.424	 2021-03-01 15:39:23.910	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-189	-130	-161
0x50	 15:39:24.425	 2021-03-01 15:39:23.915	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-189	-129	-161
0x50	 15:39:24.432	 2021-03-01 15:39:23.920	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-189	-129	-160
0x50	 15:39:24.473	 2021-03-01 15:39:23.925	-0.1494	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-188	-129	-159
0x50	 15:39:24.473	 2021-03-01 15:39:23.930	-0.1494	-0.1318	1.0078	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.31	-188	-129	-159
0x50	 15:39:24.473	 2021-03-01 15:39:23.935	-0.1494	-0.1318	1.0078	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.31	-188	-129	-159
0x50	 15:39:24.474	 2021-03-01 15:39:23.940	-0.1494	-0.1318	1.0078	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.31	-189	-129	-158
0x50	 15:39:24.474	 2021-03-01 15:39:23.945	-0.1494	-0.1318	1.0078	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.31	-190	-129	-158
0x50	 15:39:24.474	 2021-03-01 15:39:23.950	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7715	33.34	-190	-129	-157
0x50	 15:39:24.475	 2021-03-01 15:39:23.955	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7715	33.34	-189	-129	-157
0x50	 15:39:24.475	 2021-03-01 15:39:23.960	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7715	33.34	-190	-130	-157
0x50	 15:39:24.478	 2021-03-01 15:39:23.965	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7715	33.34	-190	-130	-157
0x50	 15:39:24.480	 2021-03-01 15:39:23.970	-0.1484	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7715	33.30	-189	-131	-157
0x50	 15:39:24.485	 2021-03-01 15:39:23.975	-0.1484	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-188	-132	-157
0x50	 15:39:24.490	 2021-03-01 15:39:23.980	-0.1484	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-188	-132	-157
0x50	 15:39:24.495	 2021-03-01 15:39:23.985	-0.1484	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3331	-125.7770	33.30	-188	-132	-157
0x50	 15:39:24.500	 2021-03-01 15:39:23.990	-0.1479	-0.1318	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7770	33.32	-188	-133	-157
0x50	 15:39:24.505	 2021-03-01 15:39:23.995	-0.1479	-0.1318	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7825	33.32	-189	-132	-157
0x50	 15:39:24.510	 2021-03-01 15:39:24.000	-0.1479	-0.1318	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7825	33.32	-189	-131	-157
0x50	 15:39:24.515	 2021-03-01 15:39:24.005	-0.1479	-0.1318	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7825	33.32	-188	-130	-157
0x50	 15:39:24.520	 2021-03-01 15:39:24.010	-0.1484	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7825	33.31	-188	-130	-157
0x50	 15:39:24.525	 2021-03-01 15:39:24.015	-0.1484	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7825	33.31	-187	-130	-156
0x50	 15:39:24.530	 2021-03-01 15:39:24.020	-0.1484	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7825	33.31	-186	-131	-156
0x50	 15:39:24.535	 2021-03-01 15:39:24.025	-0.1484	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7880	33.31	-185	-131	-156
0x50	 15:39:24.540	 2021-03-01 15:39:24.030	-0.1484	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7880	33.29	-185	-131	-156
0x50	 15:39:24.545	 2021-03-01 15:39:24.035	-0.1484	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3276	-125.7880	33.29	-185	-131	-156
0x50	 15:39:24.550	 2021-03-01 15:39:24.040	-0.1484	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7935	33.29	-184	-130	-155
0x50	 15:39:24.555	 2021-03-01 15:39:24.045	-0.1484	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7935	33.29	-184	-130	-155
0x50	 15:39:24.560	 2021-03-01 15:39:24.050	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7935	33.30	-184	-129	-155
0x50	 15:39:24.565	 2021-03-01 15:39:24.055	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.30	-185	-129	-155
0x50	 15:39:24.570	 2021-03-01 15:39:24.060	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.30	-185	-129	-155
0x50	 15:39:24.575	 2021-03-01 15:39:24.065	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.30	-185	-129	-155
0x50	 15:39:24.580	 2021-03-01 15:39:24.070	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.32	-186	-129	-154
0x50	 15:39:24.584	 2021-03-01 15:39:24.075	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.32	-186	-129	-154
0x50	 15:39:24.589	 2021-03-01 15:39:24.080	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.32	-187	-130	-153
0x50	 15:39:24.594	 2021-03-01 15:39:24.085	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.32	-187	-131	-153
0x50	 15:39:24.599	 2021-03-01 15:39:24.090	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.7990	33.28	-187	-131	-153
0x50	 15:39:24.604	 2021-03-01 15:39:24.095	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.28	-187	-130	-153
0x50	 15:39:24.609	 2021-03-01 15:39:24.100	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.28	-187	-130	-153
0x50	 15:39:24.614	 2021-03-01 15:39:24.105	-0.1489	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.28	-187	-130	-153
0x50	 15:39:24.627	 2021-03-01 15:39:24.110	-0.1499	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.32	-187	-131	-153
0x50	 15:39:24.627	 2021-03-01 15:39:24.115	-0.1499	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4268	8.3276	-125.8044	33.32	-187	-130	-153
0x50	 15:39:24.663	 2021-03-01 15:39:24.120	-0.1499	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.8044	33.32	-187	-130	-154
0x50	 15:39:24.663	 2021-03-01 15:39:24.125	-0.1499	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.8044	33.32	-186	-130	-154
0x50	 15:39:24.664	 2021-03-01 15:39:24.130	-0.1499	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.8099	33.29	-185	-130	-155
0x50	 15:39:24.664	 2021-03-01 15:39:24.135	-0.1494	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4268	8.3331	-125.8099	33.29	-185	-130	-155
0x50	 15:39:24.664	 2021-03-01 15:39:24.140	-0.1494	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.29	-186	-131	-155
0x50	 15:39:24.665	 2021-03-01 15:39:24.145	-0.1494	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.29	-186	-131	-155
0x50	 15:39:24.665	 2021-03-01 15:39:24.150	-0.1494	-0.1313	1.0083	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.29	-186	-131	-155
0x50	 15:39:24.667	 2021-03-01 15:39:24.155	-0.1494	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.32	-186	-131	-154
0x50	 15:39:24.670	 2021-03-01 15:39:24.160	-0.1494	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.32	-186	-130	-153
0x50	 15:39:24.674	 2021-03-01 15:39:24.165	-0.1494	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.32	-186	-130	-153
0x50	 15:39:24.679	 2021-03-01 15:39:24.170	-0.1494	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.32	-186	-130	-153
0x50	 15:39:24.684	 2021-03-01 15:39:24.175	-0.1489	-0.1338	1.0088	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-186	-130	-153
0x50	 15:39:24.689	 2021-03-01 15:39:24.180	-0.1489	-0.1338	1.0088	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-187	-130	-154
0x50	 15:39:24.694	 2021-03-01 15:39:24.185	-0.1489	-0.1338	1.0088	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-187	-130	-154
0x50	 15:39:24.699	 2021-03-01 15:39:24.190	-0.1489	-0.1338	1.0088	-0.0610	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-187	-130	-155
0x50	 15:39:24.704	 2021-03-01 15:39:24.195	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.34	-188	-130	-155
0x50	 15:39:24.709	 2021-03-01 15:39:24.200	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.34	-188	-131	-155
0x50	 15:39:24.714	 2021-03-01 15:39:24.205	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.34	-188	-131	-155
0x50	 15:39:24.719	 2021-03-01 15:39:24.210	-0.1494	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.34	-188	-131	-155
0x50	 15:39:24.724	 2021-03-01 15:39:24.215	-0.1494	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.32	-188	-132	-155
0x50	 15:39:24.729	 2021-03-01 15:39:24.220	-0.1494	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.32	-188	-130	-155
0x50	 15:39:24.734	 2021-03-01 15:39:24.225	-0.1494	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.32	-188	-129	-154
0x50	 15:39:24.739	 2021-03-01 15:39:24.230	-0.1494	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.32	-188	-131	-155
0x50	 15:39:24.744	 2021-03-01 15:39:24.235	-0.1494	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.31	-188	-132	-155
0x50	 15:39:24.749	 2021-03-01 15:39:24.240	-0.1494	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.31	-189	-132	-156
0x50	 15:39:24.754	 2021-03-01 15:39:24.245	-0.1494	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.31	-190	-132	-156
0x50	 15:39:24.760	 2021-03-01 15:39:24.250	-0.1494	-0.1313	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.31	-189	-131	-155
0x50	 15:39:24.765	 2021-03-01 15:39:24.255	-0.1499	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-188	-131	-155
0x50	 15:39:24.770	 2021-03-01 15:39:24.260	-0.1499	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-188	-130	-155
0x50	 15:39:24.775	 2021-03-01 15:39:24.265	-0.1499	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-187	-129	-155
0x50	 15:39:24.780	 2021-03-01 15:39:24.270	-0.1499	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-186	-129	-155
0x50	 15:39:24.785	 2021-03-01 15:39:24.275	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.30	-186	-129	-154
0x50	 15:39:24.789	 2021-03-01 15:39:24.280	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.30	-186	-129	-155
0x50	 15:39:24.794	 2021-03-01 15:39:24.285	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.30	-186	-130	-155
0x50	 15:39:24.799	 2021-03-01 15:39:24.290	-0.1499	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.30	-186	-129	-155
0x50	 15:39:24.804	 2021-03-01 15:39:24.295	-0.1494	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-187	-129	-156
0x50	 15:39:24.809	 2021-03-01 15:39:24.300	-0.1494	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-187	-129	-155
0x50	 15:39:24.814	 2021-03-01 15:39:24.305	-0.1494	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-187	-129	-155
0x50	 15:39:24.819	 2021-03-01 15:39:24.310	-0.1494	-0.1313	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.32	-187	-128	-154
0x50	 15:39:24.830	 2021-03-01 15:39:24.315	-0.1489	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.34	-187	-128	-154
0x50	 15:39:24.830	 2021-03-01 15:39:24.320	-0.1489	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8319	33.34	-188	-127	-154
0x50	 15:39:24.834	 2021-03-01 15:39:24.325	-0.1489	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.34	-188	-127	-154
0x50	 15:39:24.839	 2021-03-01 15:39:24.330	-0.1489	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.34	-189	-127	-154
0x50	 15:39:24.844	 2021-03-01 15:39:24.335	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8264	33.30	-188	-126	-153
0x50	 15:39:24.849	 2021-03-01 15:39:24.340	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-188	-126	-153
0x50	 15:39:24.854	 2021-03-01 15:39:24.345	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-188	-126	-153
0x50	 15:39:24.859	 2021-03-01 15:39:24.350	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8209	33.30	-187	-126	-154
0x50	 15:39:24.864	 2021-03-01 15:39:24.355	-0.1484	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.31	-187	-126	-154
0x50	 15:39:24.897	 2021-03-01 15:39:24.360	-0.1484	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.31	-187	-126	-155
0x50	 15:39:24.898	 2021-03-01 15:39:24.365	-0.1484	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8154	33.31	-188	-126	-155
0x50	 15:39:24.898	 2021-03-01 15:39:24.370	-0.1484	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.31	-188	-126	-155
0x50	 15:39:24.898	 2021-03-01 15:39:24.375	-0.1479	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-187	-127	-156
0x50	 15:39:24.899	 2021-03-01 15:39:24.380	-0.1479	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-187	-128	-156
0x50	 15:39:24.899	 2021-03-01 15:39:24.385	-0.1479	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-187	-127	-155
0x50	 15:39:24.900	 2021-03-01 15:39:24.390	-0.1479	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-186	-127	-155
0x50	 15:39:24.904	 2021-03-01 15:39:24.395	-0.1494	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.29	-186	-127	-156
0x50	 15:39:24.909	 2021-03-01 15:39:24.400	-0.1494	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.29	-186	-127	-156
0x50	 15:39:24.914	 2021-03-01 15:39:24.405	-0.1494	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.29	-186	-128	-156
0x50	 15:39:24.919	 2021-03-01 15:39:24.410	-0.1494	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.29	-186	-128	-156
0x50	 15:39:24.924	 2021-03-01 15:39:24.415	-0.1494	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.31	-186	-128	-155
0x50	 15:39:24.929	 2021-03-01 15:39:24.420	-0.1494	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.31	-185	-129	-155
0x50	 15:39:24.934	 2021-03-01 15:39:24.425	-0.1494	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.31	-186	-128	-154
0x50	 15:39:24.939	 2021-03-01 15:39:24.430	-0.1494	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.31	-186	-128	-154
0x50	 15:39:24.944	 2021-03-01 15:39:24.435	-0.1494	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.30	-187	-129	-154
0x50	 15:39:24.949	 2021-03-01 15:39:24.440	-0.1494	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.30	-187	-131	-154
0x50	 15:39:24.954	 2021-03-01 15:39:24.445	-0.1494	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.30	-187	-130	-155
0x50	 15:39:24.959	 2021-03-01 15:39:24.450	-0.1494	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.30	-187	-129	-156
0x50	 15:39:24.965	 2021-03-01 15:39:24.455	-0.1494	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-188	-129	-155
0x50	 15:39:24.969	 2021-03-01 15:39:24.460	-0.1494	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-188	-129	-155
0x50	 15:39:24.974	 2021-03-01 15:39:24.465	-0.1494	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8099	33.33	-189	-129	-155
0x50	 15:39:24.979	 2021-03-01 15:39:24.470	-0.1494	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.33	-189	-128	-155
0x50	 15:39:24.984	 2021-03-01 15:39:24.475	-0.1499	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.33	-189	-128	-155
0x50	 15:39:24.989	 2021-03-01 15:39:24.480	-0.1499	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.33	-188	-128	-156
0x50	 15:39:24.994	 2021-03-01 15:39:24.485	-0.1499	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.33	-188	-129	-155
0x50	 15:39:24.998	 2021-03-01 15:39:24.490	-0.1499	-0.1309	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.33	-188	-129	-155
0x50	 15:39:25.003	 2021-03-01 15:39:24.495	-0.1489	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.32	-188	-129	-156
0x50	 15:39:25.008	 2021-03-01 15:39:24.500	-0.1489	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.8044	33.32	-189	-129	-157
0x50	 15:39:25.013	 2021-03-01 15:39:24.505	-0.1489	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.32	-189	-129	-158
0x50	 15:39:25.018	 2021-03-01 15:39:24.510	-0.1489	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.32	-189	-129	-157
0x50	 15:39:25.023	 2021-03-01 15:39:24.515	-0.1484	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.35	-190	-128	-156
0x50	 15:39:25.028	 2021-03-01 15:39:24.520	-0.1484	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.35	-189	-128	-156
0x50	 15:39:25.038	 2021-03-01 15:39:24.525	-0.1484	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.35	-188	-128	-156
0x50	 15:39:25.039	 2021-03-01 15:39:24.530	-0.1484	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.35	-187	-128	-156
0x50	 15:39:25.043	 2021-03-01 15:39:24.535	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.32	-186	-129	-156
0x50	 15:39:25.048	 2021-03-01 15:39:24.540	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.32	-186	-128	-155
0x50	 15:39:25.082	 2021-03-01 15:39:24.545	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.32	-186	-128	-155
0x50	 15:39:25.082	 2021-03-01 15:39:24.550	-0.1489	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.32	-186	-129	-155
0x50	 15:39:25.083	 2021-03-01 15:39:24.555	-0.1494	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.31	-186	-130	-155
0x50	 15:39:25.083	 2021-03-01 15:39:24.560	-0.1494	-0.1323	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3331	-125.7990	33.31	-185	-130	-155
