StartTime: 2021-03-01 16:55:51.945
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:55:52.139	 2021-03-01 16:55:51.875	-0.1636	-0.1489	1.0049	-0.0610	0.1221	-0.1221	-8.4485	9.1736	-146.3049	35.93	-130	-203	-131
0x50	 16:55:52.139	 2021-03-01 16:55:51.880	-0.1641	-0.1494	1.0054	0.0000	0.0610	-0.1221	-8.4485	9.1736	-146.3049	35.89	-130	-203	-132
0x50	 16:55:52.139	 2021-03-01 16:55:51.885	-0.1641	-0.1494	1.0054	0.0000	0.0610	-0.1221	-8.4485	9.1736	-146.3049	35.89	-131	-203	-132
0x50	 16:55:52.140	 2021-03-01 16:55:51.890	-0.1641	-0.1494	1.0054	0.0000	0.0610	-0.1221	-8.4485	9.1736	-146.3049	35.89	-131	-203	-132
0x50	 16:55:52.141	 2021-03-01 16:55:51.895	-0.1641	-0.1494	1.0054	0.0000	0.0610	-0.1221	-8.4485	9.1736	-146.3104	35.89	-131	-203	-132
0x50	 16:55:52.149	 2021-03-01 16:55:51.900	-0.1626	-0.1479	1.0044	0.0610	0.0000	-0.1221	-8.4485	9.1736	-146.3104	35.89	-131	-203	-132
0x50	 16:55:52.150	 2021-03-01 16:55:51.905	-0.1626	-0.1479	1.0044	0.0610	0.0000	-0.1221	-8.4485	9.1736	-146.3104	35.89	-131	-202	-132
0x50	 16:55:52.152	 2021-03-01 16:55:51.910	-0.1626	-0.1479	1.0044	0.0610	0.0000	-0.1221	-8.4485	9.1736	-146.3104	35.89	-132	-201	-132
0x50	 16:55:52.157	 2021-03-01 16:55:51.915	-0.1626	-0.1479	1.0044	0.0610	0.0000	-0.1221	-8.4485	9.1736	-146.3104	35.89	-131	-201	-132
0x50	 16:55:52.162	 2021-03-01 16:55:51.920	-0.1631	-0.1475	1.0049	0.0000	0.0000	-0.0610	-8.4485	9.1736	-146.3104	35.87	-131	-200	-132
0x50	 16:55:52.167	 2021-03-01 16:55:51.925	-0.1631	-0.1475	1.0049	0.0000	0.0000	-0.0610	-8.4485	9.1736	-146.3104	35.87	-132	-200	-132
0x50	 16:55:52.172	 2021-03-01 16:55:51.930	-0.1631	-0.1475	1.0049	0.0000	0.0000	-0.0610	-8.4485	9.1736	-146.3104	35.87	-132	-200	-132
0x50	 16:55:52.177	 2021-03-01 16:55:51.935	-0.1631	-0.1475	1.0049	0.0000	0.0000	-0.0610	-8.4485	9.1681	-146.3104	35.87	-132	-200	-131
0x50	 16:55:52.182	 2021-03-01 16:55:51.940	-0.1631	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.4485	9.1681	-146.3104	35.89	-132	-201	-131
0x50	 16:55:52.187	 2021-03-01 16:55:51.945	-0.1631	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.4485	9.1681	-146.3104	35.89	-132	-201	-131
0x50	 16:55:52.191	 2021-03-01 16:55:51.950	-0.1631	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-131	-202	-132
0x50	 16:55:52.196	 2021-03-01 16:55:51.955	-0.1631	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-132	-202	-132
0x50	 16:55:52.201	 2021-03-01 16:55:51.960	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-132	-202	-132
0x50	 16:55:52.206	 2021-03-01 16:55:51.965	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-132	-201	-132
0x50	 16:55:52.211	 2021-03-01 16:55:51.970	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-131	-200	-132
0x50	 16:55:52.216	 2021-03-01 16:55:51.975	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3049	35.89	-131	-201	-133
0x50	 16:55:52.221	 2021-03-01 16:55:51.980	-0.1646	-0.1475	1.0044	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3104	35.91	-130	-202	-133
0x50	 16:55:52.226	 2021-03-01 16:55:51.985	-0.1646	-0.1475	1.0044	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3104	35.91	-130	-202	-133
0x50	 16:55:52.231	 2021-03-01 16:55:51.990	-0.1646	-0.1475	1.0044	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3104	35.91	-130	-202	-133
0x50	 16:55:52.236	 2021-03-01 16:55:51.995	-0.1646	-0.1475	1.0044	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3104	35.91	-129	-202	-133
0x50	 16:55:52.241	 2021-03-01 16:55:52.000	-0.1641	-0.1489	1.0039	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3159	35.90	-130	-202	-134
0x50	 16:55:52.246	 2021-03-01 16:55:52.005	-0.1641	-0.1489	1.0039	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3159	35.90	-130	-203	-135
0x50	 16:55:52.251	 2021-03-01 16:55:52.010	-0.1641	-0.1489	1.0039	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3159	35.90	-130	-202	-135
0x50	 16:55:52.256	 2021-03-01 16:55:52.015	-0.1641	-0.1489	1.0039	0.0000	0.0000	-0.0610	-8.4430	9.1681	-146.3159	35.90	-130	-202	-135
0x50	 16:55:52.261	 2021-03-01 16:55:52.020	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-129	-202	-136
0x50	 16:55:52.266	 2021-03-01 16:55:52.025	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-129	-202	-137
0x50	 16:55:52.271	 2021-03-01 16:55:52.030	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-129	-202	-137
0x50	 16:55:52.276	 2021-03-01 16:55:52.035	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-128	-202	-137
0x50	 16:55:52.282	 2021-03-01 16:55:52.040	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-129	-202	-137
0x50	 16:55:52.286	 2021-03-01 16:55:52.045	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-129	-202	-138
0x50	 16:55:52.318	 2021-03-01 16:55:52.050	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-129	-202	-138
0x50	 16:55:52.318	 2021-03-01 16:55:52.055	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-129	-202	-138
0x50	 16:55:52.318	 2021-03-01 16:55:52.060	-0.1646	-0.1509	1.0039	0.0610	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-129	-202	-137
0x50	 16:55:52.319	 2021-03-01 16:55:52.065	-0.1646	-0.1509	1.0039	0.0610	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.89	-129	-201	-137
0x50	 16:55:52.319	 2021-03-01 16:55:52.070	-0.1646	-0.1509	1.0039	0.0610	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.89	-129	-201	-138
0x50	 16:55:52.319	 2021-03-01 16:55:52.075	-0.1646	-0.1509	1.0039	0.0610	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.89	-128	-201	-139
0x50	 16:55:52.320	 2021-03-01 16:55:52.080	-0.1641	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.89	-128	-201	-139
0x50	 16:55:52.325	 2021-03-01 16:55:52.085	-0.1641	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3379	35.89	-128	-201	-139
0x50	 16:55:52.330	 2021-03-01 16:55:52.090	-0.1641	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3379	35.89	-128	-201	-140
0x50	 16:55:52.335	 2021-03-01 16:55:52.095	-0.1641	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3379	35.89	-128	-201	-140
0x50	 16:55:52.340	 2021-03-01 16:55:52.100	-0.1646	-0.1514	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3379	35.91	-128	-201	-140
0x50	 16:55:52.345	 2021-03-01 16:55:52.105	-0.1646	-0.1514	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.91	-128	-202	-140
0x50	 16:55:52.350	 2021-03-01 16:55:52.110	-0.1646	-0.1514	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.91	-128	-202	-140
0x50	 16:55:52.355	 2021-03-01 16:55:52.115	-0.1646	-0.1514	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.91	-128	-202	-139
0x50	 16:55:52.360	 2021-03-01 16:55:52.120	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-129	-201	-139
0x50	 16:55:52.365	 2021-03-01 16:55:52.125	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-130	-201	-139
0x50	 16:55:52.370	 2021-03-01 16:55:52.130	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-130	-200	-139
0x50	 16:55:52.375	 2021-03-01 16:55:52.135	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-131	-200	-139
0x50	 16:55:52.380	 2021-03-01 16:55:52.140	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.93	-131	-200	-139
0x50	 16:55:52.385	 2021-03-01 16:55:52.145	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.93	-131	-200	-140
0x50	 16:55:52.390	 2021-03-01 16:55:52.150	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.93	-130	-201	-139
0x50	 16:55:52.395	 2021-03-01 16:55:52.155	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.93	-130	-202	-138
0x50	 16:55:52.400	 2021-03-01 16:55:52.160	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.91	-129	-203	-138
0x50	 16:55:52.405	 2021-03-01 16:55:52.165	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.91	-130	-202	-138
0x50	 16:55:52.409	 2021-03-01 16:55:52.170	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.91	-130	-202	-138
0x50	 16:55:52.414	 2021-03-01 16:55:52.175	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.91	-130	-202	-137
0x50	 16:55:52.419	 2021-03-01 16:55:52.180	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.88	-130	-203	-137
0x50	 16:55:52.424	 2021-03-01 16:55:52.185	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.88	-129	-202	-136
0x50	 16:55:52.429	 2021-03-01 16:55:52.190	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.88	-129	-201	-136
0x50	 16:55:52.434	 2021-03-01 16:55:52.195	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3544	35.88	-128	-201	-136
0x50	 16:55:52.439	 2021-03-01 16:55:52.200	-0.1646	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3544	35.89	-128	-202	-135
0x50	 16:55:52.444	 2021-03-01 16:55:52.205	-0.1646	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3544	35.89	-128	-202	-135
0x50	 16:55:52.449	 2021-03-01 16:55:52.210	-0.1646	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-128	-202	-136
0x50	 16:55:52.454	 2021-03-01 16:55:52.215	-0.1646	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-129	-202	-135
0x50	 16:55:52.459	 2021-03-01 16:55:52.220	-0.1641	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-130	-202	-135
0x50	 16:55:52.464	 2021-03-01 16:55:52.225	-0.1641	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-130	-202	-135
0x50	 16:55:52.469	 2021-03-01 16:55:52.230	-0.1641	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-201	-136
0x50	 16:55:52.474	 2021-03-01 16:55:52.235	-0.1641	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-202	-135
0x50	 16:55:52.481	 2021-03-01 16:55:52.240	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-202	-135
0x50	 16:55:52.487	 2021-03-01 16:55:52.245	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-202	-136
0x50	 16:55:52.489	 2021-03-01 16:55:52.250	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-202	-136
0x50	 16:55:52.494	 2021-03-01 16:55:52.255	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-202	-136
0x50	 16:55:52.499	 2021-03-01 16:55:52.260	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-131	-202	-136
0x50	 16:55:52.504	 2021-03-01 16:55:52.265	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-131	-202	-137
0x50	 16:55:52.509	 2021-03-01 16:55:52.270	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-131	-202	-137
0x50	 16:55:52.514	 2021-03-01 16:55:52.275	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-131	-202	-138
0x50	 16:55:52.519	 2021-03-01 16:55:52.280	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-202	-139
0x50	 16:55:52.575	 2021-03-01 16:55:52.285	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-130	-201	-137
0x50	 16:55:52.575	 2021-03-01 16:55:52.290	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-130	-201	-136
0x50	 16:55:52.576	 2021-03-01 16:55:52.295	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-131	-201	-136
0x50	 16:55:52.576	 2021-03-01 16:55:52.300	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-131	-201	-136
0x50	 16:55:52.576	 2021-03-01 16:55:52.305	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-132	-201	-136
0x50	 16:55:52.577	 2021-03-01 16:55:52.310	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-132	-202	-136
0x50	 16:55:52.577	 2021-03-01 16:55:52.315	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-132	-202	-136
0x50	 16:55:52.577	 2021-03-01 16:55:52.320	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.92	-132	-201	-136
0x50	 16:55:52.578	 2021-03-01 16:55:52.325	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.92	-132	-202	-135
0x50	 16:55:52.578	 2021-03-01 16:55:52.330	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.92	-132	-202	-134
0x50	 16:55:52.578	 2021-03-01 16:55:52.335	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.92	-131	-203	-133
0x50	 16:55:52.579	 2021-03-01 16:55:52.340	-0.1636	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-131	-202	-134
0x50	 16:55:52.584	 2021-03-01 16:55:52.345	-0.1636	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3599	35.89	-130	-202	-134
0x50	 16:55:52.589	 2021-03-01 16:55:52.350	-0.1636	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-131	-201	-135
0x50	 16:55:52.594	 2021-03-01 16:55:52.355	-0.1636	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-131	-201	-136
0x50	 16:55:52.599	 2021-03-01 16:55:52.360	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.90	-132	-201	-135
0x50	 16:55:52.604	 2021-03-01 16:55:52.365	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.90	-132	-200	-135
0x50	 16:55:52.609	 2021-03-01 16:55:52.370	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.90	-132	-200	-135
0x50	 16:55:52.614	 2021-03-01 16:55:52.375	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.90	-131	-200	-135
0x50	 16:55:52.619	 2021-03-01 16:55:52.380	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.85	-131	-200	-134
0x50	 16:55:52.624	 2021-03-01 16:55:52.385	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.85	-132	-199	-133
0x50	 16:55:52.629	 2021-03-01 16:55:52.390	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3544	35.85	-131	-200	-133
0x50	 16:55:52.633	 2021-03-01 16:55:52.395	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3489	35.85	-131	-200	-133
0x50	 16:55:52.638	 2021-03-01 16:55:52.400	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3489	35.89	-131	-200	-134
0x50	 16:55:52.643	 2021-03-01 16:55:52.405	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3489	35.89	-131	-201	-134
0x50	 16:55:52.648	 2021-03-01 16:55:52.410	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3489	35.89	-131	-201	-134
0x50	 16:55:52.653	 2021-03-01 16:55:52.415	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1736	-146.3489	35.89	-130	-201	-134
0x50	 16:55:52.658	 2021-03-01 16:55:52.420	-0.1650	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-130	-200	-134
0x50	 16:55:52.663	 2021-03-01 16:55:52.425	-0.1650	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-130	-200	-134
0x50	 16:55:52.668	 2021-03-01 16:55:52.430	-0.1650	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-131	-200	-133
0x50	 16:55:52.673	 2021-03-01 16:55:52.435	-0.1650	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-131	-201	-132
0x50	 16:55:52.678	 2021-03-01 16:55:52.440	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-131	-202	-133
0x50	 16:55:52.683	 2021-03-01 16:55:52.445	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-132	-203	-134
0x50	 16:55:52.689	 2021-03-01 16:55:52.450	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-131	-203	-135
0x50	 16:55:52.693	 2021-03-01 16:55:52.455	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-131	-202	-136
0x50	 16:55:52.698	 2021-03-01 16:55:52.460	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-131	-201	-136
0x50	 16:55:52.703	 2021-03-01 16:55:52.465	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-132	-200	-136
0x50	 16:55:52.708	 2021-03-01 16:55:52.470	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-132	-201	-136
0x50	 16:55:52.713	 2021-03-01 16:55:52.475	-0.1641	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.92	-132	-201	-136
0x50	 16:55:52.718	 2021-03-01 16:55:52.480	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-132	-200	-136
0x50	 16:55:52.723	 2021-03-01 16:55:52.485	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-132	-200	-135
0x50	 16:55:52.755	 2021-03-01 16:55:52.490	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-132	-199	-135
0x50	 16:55:52.756	 2021-03-01 16:55:52.495	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-131	-198	-134
0x50	 16:55:52.756	 2021-03-01 16:55:52.500	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.86	-131	-198	-133
0x50	 16:55:52.756	 2021-03-01 16:55:52.505	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.86	-130	-198	-134
0x50	 16:55:52.757	 2021-03-01 16:55:52.510	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.86	-129	-197	-134
0x50	 16:55:52.757	 2021-03-01 16:55:52.515	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.86	-129	-197	-135
0x50	 16:55:52.758	 2021-03-01 16:55:52.520	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3379	35.93	-129	-196	-135
0x50	 16:55:52.763	 2021-03-01 16:55:52.525	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3379	35.93	-130	-196	-135
0x50	 16:55:52.768	 2021-03-01 16:55:52.530	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3379	35.93	-130	-196	-135
0x50	 16:55:52.773	 2021-03-01 16:55:52.535	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3324	35.93	-131	-196	-136
0x50	 16:55:52.778	 2021-03-01 16:55:52.540	-0.1641	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3324	35.93	-131	-196	-136
0x50	 16:55:52.783	 2021-03-01 16:55:52.545	-0.1641	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3324	35.93	-131	-197	-136
0x50	 16:55:52.788	 2021-03-01 16:55:52.550	-0.1641	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3269	35.93	-131	-198	-135
0x50	 16:55:52.793	 2021-03-01 16:55:52.555	-0.1641	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3269	35.93	-131	-199	-136
0x50	 16:55:52.798	 2021-03-01 16:55:52.560	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3269	35.90	-131	-199	-136
0x50	 16:55:52.803	 2021-03-01 16:55:52.565	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3269	35.90	-132	-199	-136
0x50	 16:55:52.808	 2021-03-01 16:55:52.570	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3269	35.90	-132	-200	-137
0x50	 16:55:52.813	 2021-03-01 16:55:52.575	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.90	-131	-199	-137
0x50	 16:55:52.818	 2021-03-01 16:55:52.580	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.88	-131	-199	-136
0x50	 16:55:52.823	 2021-03-01 16:55:52.585	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.88	-130	-199	-136
0x50	 16:55:52.828	 2021-03-01 16:55:52.590	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.88	-129	-199	-136
0x50	 16:55:52.833	 2021-03-01 16:55:52.595	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.88	-131	-199	-136
0x50	 16:55:52.838	 2021-03-01 16:55:52.600	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.91	-132	-199	-136
0x50	 16:55:52.843	 2021-03-01 16:55:52.605	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3214	35.91	-132	-199	-136
0x50	 16:55:52.848	 2021-03-01 16:55:52.610	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3159	35.91	-132	-199	-136
0x50	 16:55:52.852	 2021-03-01 16:55:52.615	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3159	35.91	-132	-199	-137
0x50	 16:55:52.857	 2021-03-01 16:55:52.620	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3159	35.88	-132	-198	-138
0x50	 16:55:52.862	 2021-03-01 16:55:52.625	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3104	35.88	-132	-199	-137
0x50	 16:55:52.867	 2021-03-01 16:55:52.630	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3104	35.88	-131	-199	-137
