StartTime: 2021-03-01 17:07:57.540
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:08:02.056	 2021-03-01 17:08:01.566	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.4917	35.77	-128	-204	-135
0x50	 17:08:02.061	 2021-03-01 17:08:01.571	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.4917	35.77	-129	-205	-135
0x50	 17:08:02.066	 2021-03-01 17:08:01.576	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.4917	35.77	-129	-206	-135
0x50	 17:08:02.071	 2021-03-01 17:08:01.581	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.4972	35.77	-129	-205	-135
0x50	 17:08:02.076	 2021-03-01 17:08:01.586	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.4972	35.73	-129	-205	-135
0x50	 17:08:02.081	 2021-03-01 17:08:01.591	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.4972	35.73	-129	-204	-134
0x50	 17:08:02.086	 2021-03-01 17:08:01.596	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.73	-129	-203	-134
0x50	 17:08:02.091	 2021-03-01 17:08:01.601	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.73	-130	-203	-134
0x50	 17:08:02.096	 2021-03-01 17:08:01.606	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-202	-134
0x50	 17:08:02.101	 2021-03-01 17:08:01.611	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-202	-135
0x50	 17:08:02.106	 2021-03-01 17:08:01.616	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-202	-136
0x50	 17:08:02.111	 2021-03-01 17:08:01.621	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-203	-136
0x50	 17:08:02.116	 2021-03-01 17:08:01.626	-0.1572	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-203	-135
0x50	 17:08:02.121	 2021-03-01 17:08:01.631	-0.1572	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-203	-135
0x50	 17:08:02.126	 2021-03-01 17:08:01.636	-0.1572	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-203	-135
0x50	 17:08:02.131	 2021-03-01 17:08:01.641	-0.1572	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5027	35.70	-130	-204	-135
0x50	 17:08:02.136	 2021-03-01 17:08:01.646	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5082	35.76	-129	-205	-135
0x50	 17:08:02.141	 2021-03-01 17:08:01.651	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5082	35.76	-129	-206	-135
0x50	 17:08:02.146	 2021-03-01 17:08:01.656	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5082	35.76	-130	-206	-135
0x50	 17:08:02.150	 2021-03-01 17:08:01.661	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.76	-131	-207	-135
0x50	 17:08:02.155	 2021-03-01 17:08:01.666	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.73	-132	-207	-134
0x50	 17:08:02.160	 2021-03-01 17:08:01.671	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.73	-133	-206	-134
0x50	 17:08:02.165	 2021-03-01 17:08:01.676	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.73	-133	-206	-134
0x50	 17:08:02.170	 2021-03-01 17:08:01.681	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.73	-134	-206	-134
0x50	 17:08:02.198	 2021-03-01 17:08:01.686	-0.1572	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.75	-134	-206	-135
0x50	 17:08:02.198	 2021-03-01 17:08:01.691	-0.1572	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5137	35.75	-133	-206	-135
0x50	 17:08:02.198	 2021-03-01 17:08:01.696	-0.1572	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.75	-133	-207	-135
0x50	 17:08:02.198	 2021-03-01 17:08:01.701	-0.1572	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.75	-133	-207	-135
0x50	 17:08:02.199	 2021-03-01 17:08:01.706	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.74	-132	-207	-135
0x50	 17:08:02.203	 2021-03-01 17:08:01.711	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.74	-131	-207	-135
0x50	 17:08:02.205	 2021-03-01 17:08:01.716	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.74	-132	-206	-134
0x50	 17:08:02.210	 2021-03-01 17:08:01.721	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.74	-132	-206	-133
0x50	 17:08:02.215	 2021-03-01 17:08:01.726	-0.1582	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.76	-132	-205	-133
0x50	 17:08:02.220	 2021-03-01 17:08:01.731	-0.1582	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.76	-132	-205	-133
0x50	 17:08:02.225	 2021-03-01 17:08:01.736	-0.1582	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.76	-132	-204	-132
0x50	 17:08:02.230	 2021-03-01 17:08:01.741	-0.1582	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.76	-132	-204	-132
0x50	 17:08:02.235	 2021-03-01 17:08:01.746	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.74	-132	-204	-132
0x50	 17:08:02.240	 2021-03-01 17:08:01.751	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.74	-132	-204	-133
0x50	 17:08:02.245	 2021-03-01 17:08:01.756	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.74	-132	-203	-133
0x50	 17:08:02.250	 2021-03-01 17:08:01.761	-0.1577	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.74	-132	-201	-133
0x50	 17:08:02.255	 2021-03-01 17:08:01.766	-0.1592	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.73	-131	-202	-133
0x50	 17:08:02.260	 2021-03-01 17:08:01.771	-0.1592	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.73	-131	-203	-133
0x50	 17:08:02.265	 2021-03-01 17:08:01.776	-0.1592	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.73	-131	-204	-132
0x50	 17:08:02.270	 2021-03-01 17:08:01.781	-0.1592	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.73	-131	-204	-131
0x50	 17:08:02.275	 2021-03-01 17:08:01.786	-0.1582	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.70	-131	-204	-131
0x50	 17:08:02.280	 2021-03-01 17:08:01.791	-0.1582	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5137	35.70	-130	-204	-131
0x50	 17:08:02.285	 2021-03-01 17:08:01.796	-0.1582	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.70	-130	-204	-132
0x50	 17:08:02.291	 2021-03-01 17:08:01.801	-0.1582	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.70	-129	-203	-133
0x50	 17:08:02.295	 2021-03-01 17:08:01.806	-0.1577	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.77	-130	-204	-133
0x50	 17:08:02.300	 2021-03-01 17:08:01.811	-0.1577	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.77	-130	-204	-133
0x50	 17:08:02.305	 2021-03-01 17:08:01.816	-0.1577	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5192	35.77	-130	-205	-131
0x50	 17:08:02.310	 2021-03-01 17:08:01.821	-0.1577	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5247	35.77	-129	-205	-130
0x50	 17:08:02.315	 2021-03-01 17:08:01.826	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5247	35.74	-129	-206	-129
0x50	 17:08:02.320	 2021-03-01 17:08:01.831	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5302	35.74	-128	-205	-129
0x50	 17:08:02.325	 2021-03-01 17:08:01.836	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5302	35.74	-127	-204	-129
0x50	 17:08:02.330	 2021-03-01 17:08:01.841	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5356	35.74	-127	-205	-130
0x50	 17:08:02.335	 2021-03-01 17:08:01.846	-0.1572	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5356	35.71	-127	-205	-131
0x50	 17:08:02.341	 2021-03-01 17:08:01.851	-0.1572	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5411	35.71	-127	-204	-130
0x50	 17:08:02.345	 2021-03-01 17:08:01.856	-0.1572	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5411	35.71	-127	-204	-130
0x50	 17:08:02.350	 2021-03-01 17:08:01.861	-0.1572	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5466	35.71	-126	-205	-131
0x50	 17:08:02.355	 2021-03-01 17:08:01.866	-0.1582	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5521	35.74	-126	-205	-131
0x50	 17:08:02.360	 2021-03-01 17:08:01.871	-0.1582	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5521	35.74	-126	-205	-131
0x50	 17:08:02.365	 2021-03-01 17:08:01.876	-0.1582	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5576	35.74	-126	-204	-131
0x50	 17:08:02.369	 2021-03-01 17:08:01.881	-0.1582	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5576	35.74	-126	-203	-131
0x50	 17:08:02.376	 2021-03-01 17:08:01.886	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5631	35.73	-125	-202	-132
0x50	 17:08:02.380	 2021-03-01 17:08:01.891	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5631	35.73	-126	-203	-132
0x50	 17:08:02.385	 2021-03-01 17:08:01.896	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5686	35.73	-126	-204	-132
0x50	 17:08:02.389	 2021-03-01 17:08:01.901	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5686	35.73	-126	-204	-133
0x50	 17:08:02.394	 2021-03-01 17:08:01.906	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5741	35.76	-126	-204	-133
0x50	 17:08:02.400	 2021-03-01 17:08:01.911	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5741	35.76	-126	-204	-134
0x50	 17:08:02.446	 2021-03-01 17:08:01.916	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5796	35.76	-127	-203	-134
0x50	 17:08:02.446	 2021-03-01 17:08:01.921	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5796	35.76	-127	-204	-134
0x50	 17:08:02.446	 2021-03-01 17:08:01.926	-0.1592	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.5851	35.73	-127	-204	-135
0x50	 17:08:02.447	 2021-03-01 17:08:01.931	-0.1592	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5851	35.73	-127	-204	-134
0x50	 17:08:02.447	 2021-03-01 17:08:01.936	-0.1592	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5851	35.73	-128	-203	-134
0x50	 17:08:02.447	 2021-03-01 17:08:01.941	-0.1592	-0.1436	1.0044	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5906	35.73	-127	-203	-134
0x50	 17:08:02.447	 2021-03-01 17:08:01.946	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5906	35.75	-126	-203	-134
0x50	 17:08:02.448	 2021-03-01 17:08:01.951	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5961	35.75	-126	-203	-134
0x50	 17:08:02.448	 2021-03-01 17:08:01.956	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5961	35.75	-125	-202	-135
0x50	 17:08:02.450	 2021-03-01 17:08:01.961	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5961	35.75	-126	-203	-134
0x50	 17:08:02.454	 2021-03-01 17:08:01.966	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6016	35.71	-126	-203	-134
0x50	 17:08:02.459	 2021-03-01 17:08:01.971	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6016	35.71	-126	-203	-134
0x50	 17:08:02.464	 2021-03-01 17:08:01.976	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6071	35.71	-126	-202	-133
0x50	 17:08:02.469	 2021-03-01 17:08:01.981	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6071	35.71	-126	-201	-133
0x50	 17:08:02.474	 2021-03-01 17:08:01.986	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6071	35.74	-126	-201	-133
0x50	 17:08:02.479	 2021-03-01 17:08:01.991	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6125	35.74	-126	-200	-132
0x50	 17:08:02.484	 2021-03-01 17:08:01.996	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6125	35.74	-126	-200	-132
0x50	 17:08:02.489	 2021-03-01 17:08:02.001	-0.1577	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6125	35.74	-126	-200	-131
0x50	 17:08:02.494	 2021-03-01 17:08:02.006	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6125	35.73	-127	-199	-132
0x50	 17:08:02.499	 2021-03-01 17:08:02.011	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6125	35.73	-128	-199	-132
0x50	 17:08:02.504	 2021-03-01 17:08:02.016	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6125	35.73	-127	-200	-132
0x50	 17:08:02.509	 2021-03-01 17:08:02.021	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6180	35.73	-126	-201	-132
0x50	 17:08:02.514	 2021-03-01 17:08:02.026	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6180	35.75	-127	-201	-132
0x50	 17:08:02.519	 2021-03-01 17:08:02.031	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6180	35.75	-127	-201	-132
0x50	 17:08:02.525	 2021-03-01 17:08:02.036	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6180	35.75	-128	-201	-132
0x50	 17:08:02.530	 2021-03-01 17:08:02.041	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6180	35.75	-128	-201	-132
0x50	 17:08:02.535	 2021-03-01 17:08:02.046	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6235	35.74	-128	-202	-133
0x50	 17:08:02.540	 2021-03-01 17:08:02.051	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.74	-129	-202	-134
0x50	 17:08:02.545	 2021-03-01 17:08:02.056	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.74	-128	-202	-134
0x50	 17:08:02.550	 2021-03-01 17:08:02.061	-0.1572	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.74	-127	-203	-134
0x50	 17:08:02.555	 2021-03-01 17:08:02.066	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.76	-128	-202	-134
0x50	 17:08:02.560	 2021-03-01 17:08:02.071	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.76	-128	-202	-134
0x50	 17:08:02.565	 2021-03-01 17:08:02.076	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.76	-128	-202	-134
0x50	 17:08:02.570	 2021-03-01 17:08:02.081	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.76	-128	-202	-134
0x50	 17:08:02.575	 2021-03-01 17:08:02.086	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.80	-128	-202	-133
0x50	 17:08:02.581	 2021-03-01 17:08:02.091	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.80	-127	-202	-132
0x50	 17:08:02.584	 2021-03-01 17:08:02.096	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.80	-128	-203	-132
0x50	 17:08:02.589	 2021-03-01 17:08:02.101	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.80	-128	-203	-133
0x50	 17:08:02.594	 2021-03-01 17:08:02.106	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.70	-129	-203	-134
0x50	 17:08:02.635	 2021-03-01 17:08:02.111	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.70	-130	-202	-135
0x50	 17:08:02.636	 2021-03-01 17:08:02.116	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.70	-130	-202	-134
0x50	 17:08:02.636	 2021-03-01 17:08:02.121	-0.1592	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.70	-131	-202	-134
0x50	 17:08:02.636	 2021-03-01 17:08:02.126	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6345	35.71	-131	-201	-134
0x50	 17:08:02.636	 2021-03-01 17:08:02.131	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.71	-131	-200	-134
0x50	 17:08:02.637	 2021-03-01 17:08:02.136	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.71	-130	-201	-134
0x50	 17:08:02.637	 2021-03-01 17:08:02.141	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.71	-130	-201	-134
0x50	 17:08:02.637	 2021-03-01 17:08:02.146	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.78	-129	-201	-134
0x50	 17:08:02.639	 2021-03-01 17:08:02.151	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.78	-129	-201	-134
0x50	 17:08:02.644	 2021-03-01 17:08:02.156	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.78	-128	-200	-133
0x50	 17:08:02.649	 2021-03-01 17:08:02.161	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.78	-128	-201	-133
0x50	 17:08:02.654	 2021-03-01 17:08:02.166	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6290	35.76	-128	-202	-132
0x50	 17:08:02.659	 2021-03-01 17:08:02.171	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.76	-129	-201	-132
0x50	 17:08:02.664	 2021-03-01 17:08:02.176	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.76	-129	-200	-132
0x50	 17:08:02.669	 2021-03-01 17:08:02.181	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.76	-130	-201	-132
0x50	 17:08:02.674	 2021-03-01 17:08:02.186	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-130	-202	-133
0x50	 17:08:02.679	 2021-03-01 17:08:02.191	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-130	-202	-132
0x50	 17:08:02.684	 2021-03-01 17:08:02.196	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-130	-202	-131
0x50	 17:08:02.689	 2021-03-01 17:08:02.201	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-130	-202	-131
0x50	 17:08:02.694	 2021-03-01 17:08:02.206	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-131	-202	-130
0x50	 17:08:02.701	 2021-03-01 17:08:02.211	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-131	-202	-131
0x50	 17:08:02.704	 2021-03-01 17:08:02.216	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6290	35.73	-132	-202	-131
0x50	 17:08:02.709	 2021-03-01 17:08:02.221	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.73	-133	-201	-132
0x50	 17:08:02.714	 2021-03-01 17:08:02.226	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.75	-133	-200	-132
0x50	 17:08:02.719	 2021-03-01 17:08:02.231	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6235	35.75	-133	-200	-133
0x50	 17:08:02.724	 2021-03-01 17:08:02.236	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6180	35.75	-134	-200	-133
0x50	 17:08:02.729	 2021-03-01 17:08:02.241	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6180	35.75	-133	-201	-133
0x50	 17:08:02.734	 2021-03-01 17:08:02.246	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6125	35.73	-133	-202	-132
0x50	 17:08:02.739	 2021-03-01 17:08:02.251	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6125	35.73	-133	-201	-132
0x50	 17:08:02.744	 2021-03-01 17:08:02.256	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6125	35.73	-133	-201	-131
0x50	 17:08:02.749	 2021-03-01 17:08:02.261	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6071	35.73	-133	-202	-131
0x50	 17:08:02.754	 2021-03-01 17:08:02.266	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6071	35.77	-133	-203	-131
0x50	 17:08:02.759	 2021-03-01 17:08:02.271	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6071	35.77	-133	-204	-131
0x50	 17:08:02.764	 2021-03-01 17:08:02.276	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6071	35.77	-133	-204	-131
0x50	 17:08:02.769	 2021-03-01 17:08:02.281	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6071	35.77	-133	-203	-131
0x50	 17:08:02.774	 2021-03-01 17:08:02.286	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8440	-146.6016	35.72	-133	-203	-131
0x50	 17:08:02.788	 2021-03-01 17:08:02.291	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.6016	35.72	-134	-202	-132
0x50	 17:08:02.789	 2021-03-01 17:08:02.296	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5961	35.72	-134	-201	-133
0x50	 17:08:02.796	 2021-03-01 17:08:02.301	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5961	35.72	-135	-202	-133
0x50	 17:08:02.796	 2021-03-01 17:08:02.306	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5961	35.72	-135	-203	-134
0x50	 17:08:02.801	 2021-03-01 17:08:02.311	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5906	35.72	-135	-203	-133
0x50	 17:08:02.803	 2021-03-01 17:08:02.316	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5906	35.72	-135	-204	-133
0x50	 17:08:02.821	 2021-03-01 17:08:02.321	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1299	8.8495	-146.5906	35.72	-134	-204	-132
